YEAR,MO,DY,T2M,T2M_RANGE,T2M_MIN,T2M_MAX,QV2M,PRECTOTCORR,PS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WD10M,Date,Stadium
2018,4,6,8.54,7.44,5.13,12.57,5.98,0,100.21,5.76,9.98,1.14,8.84,139.81,06/04/2018,Southampton
2018,4,7,9.38,6.04,6.35,12.39,7.02,2.66,99.79,4.39,7.7,2.15,5.55,185.94,07/04/2018,Southampton
2018,4,8,8.87,6.45,6.04,12.48,6.59,3.57,100.02,2.68,3.74,0.86,2.88,79.44,08/04/2018,Southampton
2018,4,9,8.69,3.67,6.92,10.58,6.77,9.83,99.75,4.65,5.5,4.01,1.49,79.62,09/04/2018,Southampton
2018,4,10,10.12,6.23,7.18,13.41,7.39,4.99,99.29,4.88,5.84,3.5,2.34,76.06,10/04/2018,Southampton
2018,4,11,9.64,6.16,7,13.16,6.9,2.1,99.83,3.97,4.84,3.05,1.79,46.75,11/04/2018,Southampton
2018,4,12,9.08,4.51,7.41,11.92,6.71,0.58,99.56,3.98,4.67,3.09,1.58,19.69,12/04/2018,Southampton
2018,4,13,8.69,4.79,6.55,11.34,6.47,0.48,100.03,2.29,3.62,1.07,2.55,246.19,13/04/2018,Southampton
2018,4,14,10.28,9.08,6.31,15.38,6.84,0.14,100.8,2.73,3.68,1.3,2.38,159.88,14/04/2018,Southampton
2018,4,15,9.62,4.12,7.67,11.8,7.02,1.96,100.15,5.12,7.5,2.83,4.67,177.12,15/04/2018,Southampton
2018,4,16,9.85,5.58,7.26,12.83,6.29,0.12,100.63,6.05,8.08,4.46,3.62,209.62,16/04/2018,Southampton
2018,4,17,11.37,6.3,7.97,14.28,7.26,0.1,101.21,7.88,10.05,5.43,4.62,191,17/04/2018,Southampton
2018,4,18,13.62,9.8,9.08,18.88,8,0.07,101.8,5,7.06,3.55,3.52,152,18/04/2018,Southampton
2018,4,19,15.9,15.14,8.42,23.56,8.61,0.03,101.57,2.27,4.09,0.88,3.21,207.69,19/04/2018,Southampton
2018,4,20,15.9,13.75,8.89,22.64,8.91,0.02,101.58,2.31,3.37,1.2,2.16,285.12,20/04/2018,Southampton
2018,4,21,14.12,10.66,9.15,19.81,8.48,2.49,101.14,4.09,5.23,3.11,2.12,120.88,21/04/2018,Southampton
2018,4,22,13.48,10.55,7.8,18.34,8.18,1.52,100.37,4.97,6.84,3.02,3.82,231.44,22/04/2018,Southampton
2018,4,23,10.28,6.61,6.98,13.59,6.59,0.21,100.93,5.97,7.21,4.5,2.71,250.69,23/04/2018,Southampton
2018,4,24,10.72,2.83,9.21,12.04,7.45,2.48,100.61,6.93,9.35,4.71,4.64,235.44,24/04/2018,Southampton
2018,4,25,9.34,6.33,6.3,12.62,6.1,1.04,100.56,7.1,9.56,5.06,4.49,264.62,25/04/2018,Southampton
2018,4,26,8.89,6.85,5.48,12.33,5.8,0.29,100.88,5.98,8.03,2.33,5.7,251.19,26/04/2018,Southampton
2018,4,27,8.9,5.21,6.56,11.77,6.71,9.96,99.86,3.48,6.18,0.7,5.48,156.94,27/04/2018,Southampton
2018,4,28,7.93,4.32,6.06,10.39,6.1,1.5,100.23,3.23,4.35,1.66,2.69,226.38,28/04/2018,Southampton
2018,4,29,6.91,3.65,5.23,8.88,5.43,0.4,100.26,7.16,9.35,4.26,5.09,23.25,29/04/2018,Southampton
2018,4,30,6.02,4.64,3.93,8.57,4.88,2.99,99.97,7.41,10.07,3.31,6.76,308.06,30/04/2018,Southampton
2018,5,1,7.65,10.16,1.85,12.01,5.37,0.15,100.2,5.94,9,3.84,5.16,239.88,01/05/2018,Southampton
2018,5,2,9.32,9.09,4.6,13.69,6.23,6.99,99.94,7.38,11.12,3.29,7.83,244.5,02/05/2018,Southampton
2018,5,3,9.69,10.9,4.22,15.12,5.98,0.01,101.16,2.96,4.41,0.88,3.54,271.56,03/05/2018,Southampton
2018,5,4,12.3,12.05,5.83,17.89,7.02,0.01,101.56,1.45,2.62,0.36,2.26,261,04/05/2018,Southampton
2018,5,5,13.83,12.81,7.17,19.98,7.02,0,101.71,2.38,2.88,1.7,1.17,78.5,05/05/2018,Southampton
2018,5,6,15.04,16.12,6.12,22.24,7.2,0,101.41,2.34,4.21,0.52,3.7,99.56,06/05/2018,Southampton
2018,5,7,16.94,14.62,9.54,24.15,7.87,0,100.95,1.92,2.6,1.03,1.57,116.94,07/05/2018,Southampton
2018,5,8,14.38,12.36,7.93,20.29,8.3,0.01,100.33,3.7,6.27,0.96,5.31,263.19,08/05/2018,Southampton
2018,5,9,11.63,8.97,7.44,16.41,6.84,1.18,100.2,4.02,6.12,2.2,3.92,261,09/05/2018,Southampton
2018,5,10,10.82,7.82,7.01,14.83,6.1,0.59,100.8,4.63,6.59,2.29,4.3,272.12,10/05/2018,Southampton
2018,5,11,10.73,10.15,5.46,15.61,6.71,0.91,100.7,5.25,8.68,2.38,6.3,173.88,11/05/2018,Southampton
2018,5,12,9.55,6.1,6.9,13,6.41,3.09,100.51,1.77,3.06,0.73,2.34,226.81,12/05/2018,Southampton
2018,5,13,11.55,10.63,6.18,16.81,6.23,0,100.77,2.71,5,2.06,2.94,291.62,13/05/2018,Southampton
2018,5,14,12.3,11.91,6.15,18.06,6.41,0,101.29,4.95,6.63,3.04,3.59,305.12,14/05/2018,Southampton
2018,5,15,14.48,12.53,7.81,20.34,7.51,0,101.28,4.8,6.18,3.01,3.17,281.19,15/05/2018,Southampton
2018,5,16,12.37,8.49,7.19,15.69,7.26,0.08,101.65,6.63,8.32,4.48,3.84,49.69,16/05/2018,Southampton
2018,5,17,10.84,10.35,5.9,16.25,5.74,0,101.88,4.43,6.43,2.41,4.02,50.38,17/05/2018,Southampton
2018,5,18,11.5,12.15,4.67,16.82,6.1,0,101.75,1.8,2.84,0.66,2.17,69.44,18/05/2018,Southampton
2018,5,19,13.88,10.5,8.68,19.17,6.96,0,101.59,1.55,2.59,0.16,2.44,149.38,19/05/2018,Southampton
2018,5,20,13.25,11.99,7.13,19.12,7.45,0.01,101.39,2.49,3.33,1.15,2.19,120,20/05/2018,Southampton
2018,5,21,14.25,13.87,6.79,20.65,8.06,1.23,100.85,3.31,4.04,2.24,1.8,39.81,21/05/2018,Southampton
2018,5,22,14.55,11.42,9.12,20.54,8,0.49,100.93,5.1,5.7,3.7,1.99,45.12,22/05/2018,Southampton
2018,5,23,13.39,11.84,7.24,19.08,7.39,0.17,101.44,5.7,6.51,4.88,1.62,30.88,23/05/2018,Southampton
2018,5,24,12.86,6.23,9.47,15.7,8.48,6.49,101.21,3.8,5.01,1.71,3.3,27.31,24/05/2018,Southampton
2018,5,25,15.8,10.27,10.4,20.67,9.09,0.93,101.03,1.79,2.55,1.04,1.51,138.06,25/05/2018,Southampton
2018,5,26,17.16,10.63,12.36,22.98,10.13,1.66,101,6.23,8.59,2.57,6.03,57.56,26/05/2018,Southampton
2018,5,27,17.73,9.01,13.23,22.24,10.13,1.25,100.82,2.97,5.45,1.49,3.95,168,27/05/2018,Southampton
2018,5,28,18.96,10.82,13.01,23.83,11.05,0.37,101.04,3.59,5.39,2.62,2.77,90.31,28/05/2018,Southampton
2018,5,29,16.21,8,12.12,20.12,10.19,5.44,100.76,5.72,7.47,3.77,3.7,34.44,29/05/2018,Southampton
2018,5,30,15.87,6.64,12.98,19.62,9.95,6.02,100.54,2.68,3.78,1.04,2.73,109.81,30/05/2018,Southampton
2018,5,31,16.63,9.7,11.73,21.43,10.38,3.91,100.71,2.59,3.54,1.58,1.96,128.25,31/05/2018,Southampton
2018,6,1,16.28,9.06,11.22,20.28,10.07,1.38,101.06,3.25,4.62,1.73,2.88,224.19,01/06/2018,Southampton
2018,6,2,16.62,8.47,12.12,20.58,9.28,0.07,101.13,3.77,4.98,2.49,2.49,256.75,02/06/2018,Southampton
2018,6,3,17.77,13.02,10.48,23.5,9.09,0,101.04,1.79,2.55,1.4,1.15,142.25,03/06/2018,Southampton
2018,6,4,17.12,9.48,12.1,21.58,10.19,0.24,100.78,4.28,5.04,2.18,2.86,50.19,04/06/2018,Southampton
2018,6,5,14.73,7.16,11.2,18.37,8.79,0.21,100.81,4.73,6.05,2.66,3.39,45.5,05/06/2018,Southampton
2018,6,6,14.76,12.66,8.19,20.84,7.69,0.01,100.71,4.11,5.72,2.52,3.19,47.81,06/06/2018,Southampton
2018,6,7,16.04,8.63,11.6,20.23,9.46,0.57,100.84,2.84,4.36,1.16,3.19,86.44,07/06/2018,Southampton
2018,6,8,17.08,8.79,12.78,21.57,10.01,0.42,100.88,2.38,3.88,1.37,2.51,66.38,08/06/2018,Southampton
2018,6,9,16.46,8.77,12.01,20.77,9.58,0.13,100.8,3.12,4.48,1.71,2.77,78.25,09/06/2018,Southampton
2018,6,10,17.62,9.36,13.01,22.37,10.07,0.17,100.64,2.96,4.23,1.94,2.29,73.94,10/06/2018,Southampton
2018,6,11,17.19,10.44,12.12,22.56,8.54,0,100.56,4.08,5.29,2.73,2.56,56.38,11/06/2018,Southampton
2018,6,12,15.54,8.73,10.88,19.61,8.54,0.11,100.88,3.78,4.97,2.23,2.73,36.75,12/06/2018,Southampton
2018,6,13,14.95,9.5,9.68,19.19,8.3,0.08,101.05,4.04,6.59,1.75,4.84,180.12,13/06/2018,Southampton
2018,6,14,15.96,9.12,11.12,20.25,8.67,0.68,100.54,6.79,10.48,3.04,7.45,256.56,14/06/2018,Southampton
2018,6,15,15.14,11.35,8.8,20.15,7.81,0.03,100.91,3.64,5.53,2.52,3,271.62,15/06/2018,Southampton
2018,6,16,14.88,7.25,11.01,18.26,8.24,1.27,100.73,6,8.88,2.41,6.47,238.62,16/06/2018,Southampton
2018,6,17,14.76,5.04,12.16,17.2,8.54,0.67,100.91,6.43,8.38,4.88,3.49,234.12,17/06/2018,Southampton
2018,6,18,17.07,9.44,12.28,21.72,9.58,0.25,101.23,6.5,7.82,4.84,2.98,250.44,18/06/2018,Southampton
2018,6,19,18.38,8.65,14.25,22.9,10.68,0.29,101.53,5.04,6.29,3.09,3.2,244.94,19/06/2018,Southampton
2018,6,20,18.23,10.57,12.79,23.36,10.44,0.24,101.32,5.4,7.22,3.05,4.16,257,20/06/2018,Southampton
2018,6,21,14.55,9.4,10.04,19.44,6.16,0,101.84,5.52,7.25,4.12,3.12,347.56,21/06/2018,Southampton
2018,6,22,15.35,13.9,7.76,21.66,6.65,0,102.23,2.75,3.82,1.8,2.02,121.69,22/06/2018,Southampton
2018,6,23,17.05,11.78,11.02,22.8,7.63,0,102.04,2.35,3.32,1.23,2.09,231.5,23/06/2018,Southampton
2018,6,24,18.25,13.29,11.31,24.6,7.75,0,101.72,2.22,3.59,1.07,2.52,64.62,24/06/2018,Southampton
2018,6,25,20.29,14.83,12.49,27.33,8.18,0,101.8,0.96,1.88,0.23,1.64,239.06,25/06/2018,Southampton
2018,6,26,20.64,14.51,13.04,27.55,8.3,0,101.78,2.43,4.49,0.48,4.01,116.38,26/06/2018,Southampton
2018,6,27,18.58,16.34,10.12,26.48,7.93,0.01,101.71,4.79,5.7,3.1,2.6,67.19,27/06/2018,Southampton
2018,6,28,19.23,15.28,11.1,26.37,8.73,0.04,101.57,5.73,7,4.25,2.75,54.56,28/06/2018,Southampton
2018,6,29,19.46,14.47,11.86,26.33,7.93,0,101.3,5.46,6.3,3.94,2.37,56.19,29/06/2018,Southampton
2018,6,30,19.65,15.85,11.56,27.41,8.54,0.02,100.79,5.14,5.88,4.47,1.41,64.12,30/06/2018,Southampton
2018,7,1,21.51,15.46,13.76,29.23,9.58,0.22,100.53,4.62,5.63,3.18,2.45,56.56,01/07/2018,Southampton
2018,7,2,21.47,12.93,15.4,28.33,7.93,0.11,100.76,6.22,7.36,4.12,3.23,56.12,02/07/2018,Southampton
2018,7,3,19.66,12.48,13.49,25.98,7.87,0,100.9,6.22,8.2,3.24,4.95,79.75,03/07/2018,Southampton
2018,7,4,18.84,10.53,13.06,23.59,9.4,0.58,100.78,3.1,4.02,2.26,1.76,152.56,04/07/2018,Southampton
2018,7,5,21.35,13.09,13.96,27.06,10.07,0.41,100.83,1.99,2.85,1.2,1.66,300.06,05/07/2018,Southampton
2018,7,6,22.58,13.85,15.56,29.41,9.77,0,101.28,2.83,4.31,1.51,2.8,243.62,06/07/2018,Southampton
2018,7,7,23.01,14.74,15.18,29.92,9.64,0,101.6,3.12,4.16,1.85,2.31,226.94,07/07/2018,Southampton
2018,7,8,23.73,14.73,15.99,30.73,9.89,0,101.75,3.33,4.6,2.42,2.18,88,08/07/2018,Southampton
2018,7,9,23.36,13.51,16.06,29.57,9.83,0.01,101.7,2.44,5.78,0.57,5.21,214.56,09/07/2018,Southampton
2018,7,10,19.67,9.32,15.17,24.49,8.3,0.03,101.55,4.16,6.02,0.92,5.1,52.94,10/07/2018,Southampton
2018,7,11,19.91,12.46,13.11,25.57,8.61,0.01,101.36,2.13,3.21,0.88,2.34,44.88,11/07/2018,Southampton
2018,7,12,20.13,11.36,14,25.36,9.03,0.95,101.35,1.64,2.4,0.73,1.66,120.62,12/07/2018,Southampton
2018,7,13,19.93,9.86,15.01,24.87,9.46,2.67,101.42,1.83,2.59,0.77,1.82,203.56,13/07/2018,Southampton
2018,7,14,20.6,12.52,14.2,26.73,8.97,0.1,101.24,2.52,4.05,0.33,3.73,231.12,14/07/2018,Southampton
2018,7,15,21.76,14.71,14.05,28.76,8.61,0,100.85,2.47,4.05,0.88,3.18,285,15/07/2018,Southampton
2018,7,16,21.24,12.27,14.89,27.16,8.73,0.01,100.64,4.1,6.42,1.18,5.23,278.75,16/07/2018,Southampton
2018,7,17,18.65,10.52,12.94,23.46,8.36,0.06,100.9,4.98,7.2,2.65,4.55,253.75,17/07/2018,Southampton
2018,7,18,19.49,11.07,13.87,24.94,8.61,0.01,101.1,2.77,3.7,1.8,1.9,232.62,18/07/2018,Southampton
2018,7,19,20.76,12.72,14.57,27.29,8.85,0,101.04,1.64,3.12,0.8,2.33,195.12,19/07/2018,Southampton
2018,7,20,20.37,9.34,16.45,25.79,9.77,0.66,100.65,1.46,2.57,0.13,2.44,164.44,20/07/2018,Southampton
2018,7,21,21.26,10.68,15.77,26.45,9.95,0.21,100.66,2.03,3.97,0.81,3.15,168.62,21/07/2018,Southampton
2018,7,22,22.63,13.18,15.84,29.02,10.25,0,100.83,3.25,4.08,2,2.08,276.94,22/07/2018,Southampton
2018,7,23,22.63,11.39,17.07,28.46,10.38,0,100.91,3.91,5.8,1.98,3.82,242,23/07/2018,Southampton
2018,7,24,22.37,12.58,15.95,28.53,10.31,0.05,100.72,3.52,5.5,1.6,3.91,256.81,24/07/2018,Southampton
2018,7,25,22.63,13.5,15.78,29.27,9.46,0.02,100.87,2.58,3.69,1.7,1.99,294.81,25/07/2018,Southampton
2018,7,26,23.9,13.31,17.14,30.45,10.31,0.04,100.57,3.41,6.36,1.37,4.99,177.56,26/07/2018,Southampton
2018,7,27,21.87,10.2,17.71,27.9,10.62,1.87,100.24,3.91,6.41,1.34,5.07,228.44,27/07/2018,Southampton
2018,7,28,17.8,5.55,15.42,20.97,9.03,2.76,99.93,8.82,12.07,5.16,6.91,216.81,28/07/2018,Southampton
2018,7,29,17.76,6.44,15.08,21.51,11.35,17.53,99.79,9.77,12.96,5,7.97,198,29/07/2018,Southampton
2018,7,30,18.97,7.18,15.71,22.89,10.93,1.65,100.34,6.25,9.89,3.27,6.62,209.06,30/07/2018,Southampton
2018,7,31,18.32,10.3,13.52,23.82,8.79,0.8,100.92,4.32,6.27,2.66,3.62,230.69,31/07/2018,Southampton
2018,8,1,18.44,10.61,13.37,23.98,8.36,0.01,101.39,3.66,5.27,2.37,2.91,233.62,01/08/2018,Southampton
2018,8,2,21.17,15.34,13.01,28.35,10.44,0.01,101.54,2.84,3.71,2.35,1.36,245.25,02/08/2018,Southampton
2018,8,3,24.26,14.7,16.53,31.23,11.41,0.02,101.44,2.89,5.27,0.62,4.65,205.94,03/08/2018,Southampton
2018,8,4,23.19,10.55,18.27,28.83,10.38,0.01,101.54,3.94,5.56,2.24,3.32,75.81,04/08/2018,Southampton
2018,8,5,21.79,13.17,15.37,28.55,9.77,0.03,101.48,2.61,3.3,0.86,2.44,147.12,05/08/2018,Southampton
2018,8,6,22.63,15.64,14.58,30.22,8.67,0,100.73,2.04,3.83,0.35,3.47,234.44,06/08/2018,Southampton
2018,8,7,21.63,13.42,15.53,28.95,10.01,1.06,100.09,3.45,6.02,1.59,4.42,277,07/08/2018,Southampton
2018,8,8,18.03,10.17,12.57,22.74,8.24,0.12,100.44,5.34,7.68,1.78,5.9,250.69,08/08/2018,Southampton
2018,8,9,16.33,6.8,12.55,19.35,7.81,2.25,100.66,3.55,5.58,1.13,4.45,304.38,09/08/2018,Southampton
2018,8,10,15.3,8.45,11.05,19.5,7.87,8.25,101.11,6.55,11.62,3.15,8.47,256.62,10/08/2018,Southampton
2018,8,11,16.04,11.34,9.19,20.52,8.79,1.67,101.37,4.47,7.42,1.17,6.25,218.88,11/08/2018,Southampton
2018,8,12,16.97,4.03,15,19.03,10.62,13.5,100.27,6.09,8.04,3.33,4.71,201.62,12/08/2018,Southampton
2018,8,13,18.73,10.6,13.26,23.86,9.89,1.08,100.06,4.69,6.24,2.53,3.71,288.06,13/08/2018,Southampton
2018,8,14,19.26,12.65,12.9,25.55,9.89,0.11,100.9,4.96,7.06,2.92,4.14,276.5,14/08/2018,Southampton
2018,8,15,19.2,10.42,14.49,24.91,10.5,0.28,101.03,6.09,8.12,3.88,4.25,241.75,15/08/2018,Southampton
2018,8,16,16.97,8.44,12.18,20.62,9.58,9.14,100.74,5.7,7.31,3.57,3.73,253.19,16/08/2018,Southampton
2018,8,17,16.78,12.45,10.22,22.67,8.3,0.07,101.24,4.31,6.48,2.68,3.8,270.19,17/08/2018,Southampton
2018,8,18,18.82,9.37,14.15,23.52,10.07,0.2,101.36,5.76,6.89,4.55,2.34,243.5,18/08/2018,Southampton
2018,8,19,20.49,10.66,15.91,26.57,11.41,0.29,101.18,6.91,9.12,3.95,5.18,249.5,19/08/2018,Southampton
2018,8,20,20.69,9.94,15.73,25.66,11.78,1.1,101.28,3.99,5.86,2.43,3.43,261.31,20/08/2018,Southampton
2018,8,21,20.4,9.14,16.34,25.48,10.8,0.38,101.17,2.93,3.85,2.01,1.84,250.06,21/08/2018,Southampton
2018,8,22,20.05,11.71,14.12,25.83,11.05,0.28,100.97,3.53,5.2,1.88,3.33,256.5,22/08/2018,Southampton
2018,8,23,18.58,10.35,13.3,23.65,9.83,1.1,100.61,5.67,8.19,3.12,5.06,263.75,23/08/2018,Southampton
2018,8,24,13.81,7.44,10.43,17.87,7.26,3.49,100.71,6.45,8.7,4.8,3.89,276.38,24/08/2018,Southampton
2018,8,25,14.15,11.14,8.63,19.77,6.41,0.12,100.78,4.15,5.61,1.88,3.73,298.19,25/08/2018,Southampton
2018,8,26,15.19,7.77,11.06,18.83,9.46,20.89,100.16,7.07,12.48,1.65,10.83,218.75,26/08/2018,Southampton
2018,8,27,16.65,7.71,13.3,21.01,8.48,0.22,100.56,5.8,7.42,2,5.42,274.25,27/08/2018,Southampton
2018,8,28,16.31,8.8,12.51,21.32,8.24,0,100.94,2.22,4.15,0.57,3.58,218.12,28/08/2018,Southampton
2018,8,29,15.94,9.17,11.9,21.08,8.3,1.7,100.89,4.12,5.99,1.58,4.41,271.5,29/08/2018,Southampton
2018,8,30,15.01,11.09,9.3,20.38,6.41,0,101.52,2.48,4.22,0.75,3.47,173,30/08/2018,Southampton
2018,8,31,15.9,11.3,10.4,21.7,8.18,0.06,101.54,2.77,3.58,2.41,1.16,130.5,31/08/2018,Southampton
2018,9,1,17.19,12.12,11.17,23.3,8.73,0.02,101.72,3.56,4.68,2.6,2.08,149.88,01/09/2018,Southampton
2018,9,2,17.69,11.82,12.14,23.96,8.12,0.01,101.59,2.7,3.79,0.98,2.81,157,02/09/2018,Southampton
2018,9,3,17.86,12.11,11.93,24.03,8.61,0.06,101.29,1.96,4.52,0.45,4.06,159.75,03/09/2018,Southampton
2018,9,4,17.08,11.8,11.48,23.29,8.54,0.06,101.29,3.93,4.46,3.2,1.26,21.44,04/09/2018,Southampton
2018,9,5,16.86,10.16,12.65,22.81,8.24,0.05,101.3,4.45,6.14,3.29,2.85,97.94,05/09/2018,Southampton
2018,9,6,15.03,13.08,8.71,21.79,7.87,0.56,100.92,4.54,6.58,2.88,3.7,312.69,06/09/2018,Southampton
2018,9,7,13.68,11.9,8.05,19.95,6.53,0.05,100.94,4.52,6.95,2.7,4.25,289.81,07/09/2018,Southampton
2018,9,8,14.5,9.28,9.55,18.83,8.24,0.11,101.11,4.31,6.41,2.27,4.12,240.31,08/09/2018,Southampton
2018,9,9,17.26,9.28,13.15,22.44,9.16,0.14,101.12,5.41,7.97,3.52,4.45,241.69,09/09/2018,Southampton
2018,9,10,16.15,8.7,11.78,20.48,8.97,0.08,101.42,5.62,7.71,3.07,4.64,244.94,10/09/2018,Southampton
2018,9,11,18.83,7.36,15.9,23.26,11.41,1.61,101.24,7.38,9.56,3.46,6.1,236.25,11/09/2018,Southampton
2018,9,12,14.29,7.22,10.05,17.26,7.63,1.37,101.54,3.18,4.38,1.61,2.77,120.94,12/09/2018,Southampton
2018,9,13,13.51,13.28,7.05,20.32,6.41,0.04,101.56,3.23,5.08,2.15,2.93,307.62,13/09/2018,Southampton
2018,9,14,13.4,9.94,8.1,18.04,7.45,0.22,101.41,5.02,7.34,2.77,4.57,262.5,14/09/2018,Southampton
2018,9,15,15.08,10.97,9.74,20.72,7.93,0.05,101.6,3.97,4.98,2.84,2.14,241.31,15/09/2018,Southampton
2018,9,16,17.24,8.47,13.62,22.08,9.77,0.1,101.11,5.54,7.51,3.36,4.15,209.62,16/09/2018,Southampton
2018,9,17,18.44,7.51,15.22,22.73,10.01,0.17,100.6,5.74,7.24,4.1,3.14,186.25,17/09/2018,Southampton
2018,9,18,17.84,5.3,16.05,21.34,10.38,0.56,100.23,9.02,11.14,6.29,4.85,222.12,18/09/2018,Southampton
2018,9,19,18.08,6.11,15.73,21.84,10.68,1.2,100.54,9.3,13.89,6.25,7.64,221.88,19/09/2018,Southampton
2018,9,20,17.8,3.26,16.36,19.62,11.11,7.54,100.17,10.73,14.63,6.86,7.77,210.62,20/09/2018,Southampton
2018,9,21,13.11,8.09,9.09,17.19,6.53,1.19,100.33,9.62,13.56,4.94,8.62,266.31,21/09/2018,Southampton
2018,9,22,11.89,3.56,10.15,13.71,7.26,13.44,100.91,5.42,7.91,3.61,4.3,176.81,22/09/2018,Southampton
2018,9,23,10.44,7.97,6.32,14.29,6.1,14.34,101.19,6.66,9.93,3.75,6.19,224.25,23/09/2018,Southampton
2018,9,24,10.03,11.11,5.05,16.15,5,0.01,102.91,3.47,4.66,2.19,2.47,242.25,24/09/2018,Southampton
2018,9,25,11.13,10.91,6.27,17.19,5.49,0,102.93,3.2,4.6,2.34,2.26,151.5,25/09/2018,Southampton
2018,9,26,13.44,12.71,7.95,20.66,6.53,0,102.51,2.38,2.84,1.51,1.34,226.38,26/09/2018,Southampton
2018,9,27,14.44,13.18,8.69,21.87,7.26,0.01,101.9,2.86,4.79,1.2,3.59,220.38,27/09/2018,Southampton
2018,9,28,12.04,9.04,8.29,17.33,6.29,0.08,102.17,5.49,7.81,4.11,3.7,43.06,28/09/2018,Southampton
2018,9,29,11.8,10.83,6.48,17.31,5.92,0.01,102.02,2.06,3.62,0.55,3.07,155.44,29/09/2018,Southampton
2018,9,30,10.35,9.16,5.64,14.79,6.29,0.06,101.35,4.2,6.39,1.88,4.52,318.88,30/09/2018,Southampton
2018,10,1,10.22,9.75,6.01,15.76,5.49,0.01,101.83,4.9,5.89,3.3,2.59,314.06,01/10/2018,Southampton
2018,10,2,14.59,11.63,8.62,20.25,8.61,0.74,101.44,6.64,8.09,5.04,3.05,280.94,02/10/2018,Southampton
2018,10,3,14.33,10.73,9.55,20.28,8.54,0.05,101.93,3.65,4.94,2.61,2.33,286.06,03/10/2018,Southampton
2018,10,4,13.5,10.08,9.61,19.69,8.61,0.26,101.63,3.12,5.02,1.56,3.46,214.19,04/10/2018,Southampton
2018,10,5,14.73,10.68,10.41,21.09,8.91,0.13,100.73,2.74,3.62,1.39,2.23,203.25,05/10/2018,Southampton
2018,10,6,9.51,6.03,6.15,12.19,6.96,8.46,100.38,6.44,10.07,0.36,9.71,54.88,06/10/2018,Southampton
2018,10,7,8.06,11.87,2.69,14.55,4.64,0,101.48,4.21,8.02,1.59,6.42,193.88,07/10/2018,Southampton
2018,10,8,11.32,11.27,6.27,17.54,7.08,0.02,101.36,4.26,5.82,3.29,2.54,242.69,08/10/2018,Southampton
2018,10,9,13.09,10.86,8.58,19.44,7.93,0.03,101.08,3.83,5.63,2.64,2.99,187.62,09/10/2018,Southampton
2018,10,10,16.01,11.72,11,22.72,9.64,0.31,100.32,5.22,6.41,3.53,2.87,119.31,10/10/2018,Southampton
2018,10,11,15.48,7.26,12.4,19.65,9.95,3.49,99.62,7.19,11.16,4.69,6.46,177.56,11/10/2018,Southampton
2018,10,12,17.04,6.26,13.9,20.16,9.22,1.3,100.14,11.12,12.8,7.53,5.27,189.19,12/10/2018,Southampton
2018,10,13,18.31,6.35,15.12,21.48,10.5,1.34,100.13,9.03,11.22,3.13,8.09,190.38,13/10/2018,Southampton
2018,10,14,12.11,5.05,9.4,14.46,8.18,24.94,99.84,6.19,8.92,1.41,7.51,111.88,14/10/2018,Southampton
2018,10,15,12.55,8,9.6,17.59,8.67,6.11,100.27,4.23,7.8,1.79,6.02,71.62,15/10/2018,Southampton
2018,10,16,13.97,7.59,10.91,18.51,9.22,0.41,100.81,4.01,5.73,2.65,3.09,191.62,16/10/2018,Southampton
2018,10,17,13.11,4.65,11.13,15.78,8.48,0.93,101.22,2.64,5.13,0.59,4.55,162.75,17/10/2018,Southampton
2018,10,18,11.41,8.62,7.57,16.19,6.9,0.1,101.81,4.73,6.27,3.26,3.02,49.12,18/10/2018,Southampton
2018,10,19,10.69,9.16,7.2,16.35,6.35,0.08,101.91,2.45,3.48,1.43,2.05,84,19/10/2018,Southampton
2018,10,20,11.75,8.34,8.53,16.87,7.02,0.02,102.32,1.58,2.46,0.53,1.93,180.75,20/10/2018,Southampton
2018,10,21,12.29,10.08,7.58,17.65,7.75,0.13,102.1,3.72,7.63,1.27,6.36,247.88,21/10/2018,Southampton
2018,10,22,8.75,8.73,5.08,13.82,5.13,0.03,102.88,5.18,7.54,2.74,4.8,90.62,22/10/2018,Southampton
2018,10,23,10.44,11.77,4.7,16.47,6.29,0.02,102.44,5.77,7.9,3.3,4.59,299.44,23/10/2018,Southampton
2018,10,24,10.69,11.33,5.55,16.88,6.65,0.01,102.12,3.72,5.8,2.43,3.37,325,24/10/2018,Southampton
2018,10,25,8.63,7.4,5.65,13.05,6.04,0.15,101.44,3.29,4.3,2.35,1.95,321.25,25/10/2018,Southampton
2018,10,26,8.1,6.77,4.25,11.01,5.62,0.82,100.51,5.89,8.29,3.41,4.88,307,26/10/2018,Southampton
2018,10,27,4.3,5.46,1.8,7.26,4.46,0.79,100.67,7.07,8.66,5.26,3.4,145.31,27/10/2018,Southampton
2018,10,28,5.64,6.92,2.86,9.78,4.76,0.63,100.95,7.95,9.15,6.22,2.94,24.81,28/10/2018,Southampton
2018,10,29,4.45,7.23,1.98,9.22,4.27,0.06,99.91,6.07,6.88,4.8,2.07,26.56,29/10/2018,Southampton
2018,10,30,4.16,7.26,1.83,9.08,4.52,0.06,99.06,5.61,7.43,2.52,4.91,306.81,30/10/2018,Southampton
2018,10,31,7.95,10.8,2.04,12.83,5.74,0.72,99.83,4.42,8.1,1.92,6.18,164.06,31/10/2018,Southampton
