YEAR,MO,DY,T2M,T2M_RANGE,T2M_MIN,T2M_MAX,QV2M,PRECTOTCORR,PS,WS10M,WS10M_MAX,WS10M_RANGE,WS10M_MIN,WD10M,Date,Stadium
2018,4,19,16.68,16.76,8.43,25.19,8.3,0,101.45,2.69,3.84,2.27,1.57,186.75,19/04/2018,Arsenal
2018,4,20,16.33,13.73,9.73,23.45,8.91,0.01,101.42,2.52,3.37,1.68,1.69,250.62,20/04/2018,Arsenal
2018,4,21,14.91,13.93,8.08,22.02,8.24,0.09,101.09,3.8,4.79,2.16,2.62,122.62,21/04/2018,Arsenal
2018,4,22,15.12,12.02,8.78,20.8,8.24,1.53,100.18,5.47,7.47,3.86,3.61,220.12,22/04/2018,Arsenal
2018,4,23,10.86,8.14,6.87,15.01,6.41,0.3,100.69,6.05,7.69,3.2,4.49,249.06,23/04/2018,Arsenal
2018,4,24,11.23,4,9.16,13.17,7.26,1.91,100.39,6.95,9.52,4.68,4.84,234.38,24/04/2018,Arsenal
2018,4,25,9.72,7.09,6.34,13.43,5.86,1.05,100.28,7.08,9.34,4.49,4.85,261.88,25/04/2018,Arsenal
2018,4,26,9.08,7.89,5.12,13,5.49,0.32,100.64,6.27,8.31,5.52,2.79,250.12,26/04/2018,Arsenal
2018,4,27,8.83,5.24,6.68,11.92,6.47,9.25,99.83,3.44,6.49,5.96,0.53,154.88,27/04/2018,Arsenal
2018,4,28,8.09,3.69,6.35,10.05,6.23,2.67,100.04,3.26,4.46,3.73,0.73,266.25,28/04/2018,Arsenal
2018,4,29,6.67,3.26,5.11,8.36,5.49,2.41,100.11,7,9.88,6.28,3.6,18.31,29/04/2018,Arsenal
2018,4,30,5.21,2.95,3.72,6.67,4.76,17.37,99.63,8.92,11.49,7.37,4.12,264.44,30/04/2018,Arsenal
2018,5,1,7.75,11.97,1.4,13.37,4.76,0.02,100.02,5.77,8.52,4.33,4.19,236.19,01/05/2018,Arsenal
2018,5,2,8.73,9.45,3.82,13.27,6.04,5.34,99.79,7.07,11.5,8.45,3.06,232.81,02/05/2018,Arsenal
2018,5,3,9.65,13.04,2.87,15.9,5.8,0.01,100.98,2.6,3.24,2.18,1.06,264.31,03/05/2018,Arsenal
2018,5,4,12.51,14.09,5.21,19.3,6.77,0,101.41,1.66,2.64,2.12,0.52,203.81,04/05/2018,Arsenal
2018,5,5,12.8,13.91,6.19,20.1,6.1,0,101.62,2.67,3.52,1.95,1.57,86.25,05/05/2018,Arsenal
2018,5,6,14.44,16.88,5.63,22.51,6.96,0,101.31,2.64,3.84,2.2,1.64,84.06,06/05/2018,Arsenal
2018,5,7,16.25,15.63,8.73,24.36,7.32,0,100.84,2.32,2.97,1.46,1.51,86.94,07/05/2018,Arsenal
2018,5,8,16.05,14.48,9.06,23.54,8.67,0.01,100.12,3.62,5.67,3.97,1.71,231.75,08/05/2018,Arsenal
2018,5,9,13.55,11.3,7.65,18.94,7.2,0.04,99.97,3.58,5.06,3.12,1.95,265.94,09/05/2018,Arsenal
2018,5,10,11.91,7.54,8.19,15.73,6.1,1.05,100.58,4.16,7.1,5.55,1.55,272.5,10/05/2018,Arsenal
2018,5,11,11.86,11.85,5.17,17.02,6.29,0.33,100.65,5.12,7.7,5.62,2.07,168.44,11/05/2018,Arsenal
2018,5,12,10.88,8.44,7.03,15.46,7.02,13.53,100.34,3.09,4.59,2.45,2.14,248.56,12/05/2018,Arsenal
2018,5,13,11.4,9.95,7.04,16.98,6.41,0.1,100.59,2.84,3.54,1.53,2,303.75,13/05/2018,Arsenal
2018,5,14,12.56,12.42,6.3,18.73,6.16,0,101.07,6.23,8.42,4.94,3.48,278.19,14/05/2018,Arsenal
2018,5,15,14.18,13.8,7.36,21.15,7.45,0,101.08,5.29,6.55,3.13,3.42,180.31,15/05/2018,Arsenal
2018,5,16,11.75,9.53,7.21,16.75,6.41,0.01,101.51,7.43,9.69,5.2,4.49,45.44,16/05/2018,Arsenal
2018,5,17,10.65,10.04,6.12,16.17,5.19,0,101.76,4.99,6.59,4.36,2.23,35.06,17/05/2018,Arsenal
2018,5,18,10.53,12.57,4.19,16.76,5.8,0.02,101.62,2.19,2.7,1.08,1.62,36.19,18/05/2018,Arsenal
2018,5,19,12.58,12.06,6.86,18.92,6.35,0.01,101.49,2.23,3.12,2.45,0.66,114.81,19/05/2018,Arsenal
2018,5,20,12.61,13.28,6.18,19.46,7.14,0.03,101.31,2.63,3.98,2.82,1.16,110.44,20/05/2018,Arsenal
2018,5,21,14.26,13.95,6.31,20.26,7.87,0.46,100.72,3.09,3.96,1.72,2.24,35.88,21/05/2018,Arsenal
2018,5,22,14.26,12.91,8.26,21.15,7.51,0.8,100.77,5.62,7.02,3.49,3.52,97.5,22/05/2018,Arsenal
2018,5,23,13.35,12.32,7.39,19.7,7.08,0.62,101.31,6.27,7.26,2.06,5.2,20.56,23/05/2018,Arsenal
2018,5,24,14.19,9.86,9.81,19.67,8.42,5.42,101.06,3.85,5.1,3.09,2.02,65.44,24/05/2018,Arsenal
2018,5,25,15.93,10.02,10.93,20.95,9.28,1.89,100.89,1.99,2.73,1.43,1.3,215.19,25/05/2018,Arsenal
2018,5,26,16.1,11.83,10.97,22.8,9.58,1.42,100.99,5.5,7.92,5.43,2.49,51.62,26/05/2018,Arsenal
2018,5,27,18.61,11.4,12.74,24.14,10.68,2.23,100.71,2.48,5.28,4.77,0.51,149,27/05/2018,Arsenal
2018,5,28,18.46,11.86,12.2,24.06,10.99,2.27,100.92,3.38,5.17,3.62,1.55,46.25,28/05/2018,Arsenal
2018,5,29,15.76,9.82,11.26,21.08,9.83,7.63,100.64,5.91,6.86,3.05,3.81,22.94,29/05/2018,Arsenal
2018,5,30,16.33,8.68,12.51,21.19,10.01,4.11,100.42,2.52,4.1,2.93,1.18,112.19,30/05/2018,Arsenal
2018,5,31,17.18,10.91,11.26,22.16,10.5,1.09,100.62,2.57,3.93,2.39,1.54,96.94,31/05/2018,Arsenal
2018,6,1,17.32,9.24,12.21,21.45,10.44,0.86,100.89,2.78,3.84,2.26,1.58,230.75,01/06/2018,Arsenal
2018,6,2,17.83,9.19,13.35,22.54,9.95,0.52,100.91,3.98,5.12,2.59,2.53,262.31,02/06/2018,Arsenal
2018,6,3,18.23,13.04,11.13,24.17,9.58,0.01,100.92,1.82,2.91,2.64,0.27,162.56,03/06/2018,Arsenal
2018,6,4,16.29,8.83,11.85,20.68,9.83,0.58,100.7,4.27,5.55,3.26,2.29,39.12,04/06/2018,Arsenal
2018,6,5,14.15,9.99,9.05,19.05,8.06,0.33,100.72,4.77,5.65,2.27,3.38,39.62,05/06/2018,Arsenal
2018,6,6,14.26,13.34,7.44,20.79,7.2,0.02,100.62,4.08,5.2,2.61,2.59,41.44,06/06/2018,Arsenal
2018,6,7,15.9,11.21,10.05,21.26,9.03,0.23,100.74,3.09,4.2,2.34,1.85,54.62,07/06/2018,Arsenal
2018,6,8,16.03,10.77,10.44,21.2,8.97,0.07,100.79,2.91,3.71,1.7,2.01,36.88,08/06/2018,Arsenal
2018,6,9,15.4,10.64,10.03,20.67,8.79,0.17,100.72,2.75,3.57,1.39,2.19,61.31,09/06/2018,Arsenal
2018,6,10,16.48,10.58,11.07,21.64,9.28,0.09,100.57,3.26,3.94,1.72,2.22,59.75,10/06/2018,Arsenal
2018,6,11,16.19,11.6,10.37,21.98,8.12,0.01,100.49,4.16,5.48,2.77,2.71,61.75,11/06/2018,Arsenal
2018,6,12,14.05,9.02,8.9,17.91,7.87,0.16,100.77,4.14,5.4,3.2,2.2,31.69,12/06/2018,Arsenal
2018,6,13,14.81,12.41,8.08,20.49,7.57,0.04,100.89,3.3,6.55,6.4,0.15,178.81,13/06/2018,Arsenal
2018,6,14,16.17,9.38,11.65,21.03,8.67,0.4,100.33,6.59,10.98,8.58,2.41,253.94,14/06/2018,Arsenal
2018,6,15,15.88,12.89,8.73,21.62,7.81,0.01,100.71,2.98,4.6,3.29,1.31,273.31,15/06/2018,Arsenal
2018,6,16,15.12,7.79,11.15,18.94,8.18,0.76,100.54,5.48,8.36,6.29,2.07,237.69,16/06/2018,Arsenal
2018,6,17,14.8,7.77,11.17,18.94,8.18,0.3,100.72,6.05,7.73,3.25,4.48,231.62,17/06/2018,Arsenal
2018,6,18,17.9,10.59,12.37,22.95,9.7,0.16,100.98,6.45,7.86,3.3,4.55,246.62,18/06/2018,Arsenal
2018,6,19,19.35,9.29,14.43,23.72,10.99,0.26,101.32,4.95,6.16,2.7,3.45,244.69,19/06/2018,Arsenal
2018,6,20,18.97,11.4,13.18,24.58,10.68,0.26,101.11,5.7,7.5,4.3,3.2,253.88,20/06/2018,Arsenal
2018,6,21,14.3,9.06,9.87,18.93,6.1,0,101.62,5.59,7.98,5.29,2.69,334.81,21/06/2018,Arsenal
2018,6,22,14.41,13.38,7.28,20.65,6.47,0,102.08,3.72,4.22,1.71,2.5,240.62,22/06/2018,Arsenal
2018,6,23,15.45,13.05,8.4,21.44,7.57,0.03,101.9,3.3,4.36,2.02,2.34,256.19,23/06/2018,Arsenal
2018,6,24,17.23,12.7,10.5,23.19,8.18,0,101.61,2.28,2.92,1.03,1.89,61.56,24/06/2018,Arsenal
2018,6,25,19.7,15.22,11.35,26.58,9.22,0,101.67,1.8,2.27,1.05,1.22,156.56,25/06/2018,Arsenal
2018,6,26,18.53,14.35,10.98,25.33,8.67,0,101.72,2.95,5.12,3.34,1.77,92.62,26/06/2018,Arsenal
2018,6,27,16.8,13.83,9.65,23.48,8.12,0.04,101.67,4.7,6.13,3.39,2.74,56.5,27/06/2018,Arsenal
2018,6,28,18.14,14.06,11.01,25.06,9.09,0.1,101.52,5.43,7.08,2.99,4.09,45.06,28/06/2018,Arsenal
2018,6,29,17.88,13.45,11.05,24.5,8.18,0.03,101.25,5.2,6.49,2.58,3.91,44.12,29/06/2018,Arsenal
2018,6,30,18.16,14.22,10.95,25.17,9.09,0.08,100.74,5.02,6.44,2.77,3.66,54.81,30/06/2018,Arsenal
2018,7,1,20.27,13.84,12.98,26.82,9.64,0.03,100.5,4.93,5.91,2.16,3.75,57.38,01/07/2018,Arsenal
2018,7,2,19.62,12.03,13.52,25.55,8.24,0.03,100.74,6.01,7.6,3.53,4.06,55.44,02/07/2018,Arsenal
2018,7,3,18.01,11.51,12.25,23.76,7.75,0,100.88,5.84,8.2,5.4,2.8,63.5,03/07/2018,Arsenal
2018,7,4,18.72,13.26,11.67,24.93,9.34,0.37,100.66,2.27,3.75,2.68,1.07,118.62,04/07/2018,Arsenal
2018,7,5,21.19,12.47,14.27,26.75,10.38,0.85,100.66,1.88,2.7,1.62,1.09,243.75,05/07/2018,Arsenal
2018,7,6,21.49,13.26,14.44,27.69,10.38,0.06,101.14,2.16,2.67,1.44,1.23,176.06,06/07/2018,Arsenal
2018,7,7,22.38,13.84,15.1,28.94,10.68,0.02,101.45,2.26,3.65,2.97,0.68,175,07/07/2018,Arsenal
2018,7,8,21.9,14.39,14.21,28.6,10.5,0,101.65,2.83,3.91,1.92,1.99,47.31,08/07/2018,Arsenal
2018,7,9,21.25,11.2,15.63,26.84,10.01,0.13,101.62,2.63,4.6,4.2,0.4,105.5,09/07/2018,Arsenal
2018,7,10,17.03,8.77,12.58,21.35,8.3,0.05,101.45,4.38,6.05,3.58,2.47,17.69,10/07/2018,Arsenal
2018,7,11,17.55,11.77,11.21,22.98,8.79,0.09,101.25,3.6,4.79,2.64,2.15,39.56,11/07/2018,Arsenal
2018,7,12,18.25,11.86,11.68,23.54,9.34,0.37,101.26,2.14,2.75,1.05,1.7,54.56,12/07/2018,Arsenal
2018,7,13,19.07,11.98,12.83,24.81,9.46,0.41,101.31,1.78,2.95,1.86,1.09,90.5,13/07/2018,Arsenal
2018,7,14,20.13,13.47,12.83,26.31,9.52,0.06,101.11,2.26,2.98,1.41,1.58,165.56,14/07/2018,Arsenal
2018,7,15,21.51,14.3,14.14,28.45,8.91,0,100.69,2.12,2.91,1.77,1.14,225.56,15/07/2018,Arsenal
2018,7,16,21.88,13.99,14.57,28.56,9.03,0,100.43,3.3,4.97,3.31,1.66,271.44,16/07/2018,Arsenal
2018,7,17,19.27,11.26,13.34,24.6,8.42,0.03,100.68,4.68,5.97,2.98,3,258.19,17/07/2018,Arsenal
2018,7,18,19.99,11.55,14.08,25.62,8.54,0.01,100.94,2.01,2.77,1.62,1.16,221.25,18/07/2018,Arsenal
2018,7,19,20.11,10.97,14.85,25.82,8.91,0,100.95,2.54,3.81,2.45,1.36,147.06,19/07/2018,Arsenal
2018,7,20,19.33,9.63,14.56,24.19,9.77,0.79,100.56,2.98,4.17,2.73,1.44,157.25,20/07/2018,Arsenal
2018,7,21,21.71,12.39,15.15,27.55,9.7,0.11,100.49,0.95,2.34,2.25,0.09,209.06,21/07/2018,Arsenal
2018,7,22,22.47,12.58,15.71,28.29,10.56,0.01,100.66,2.37,3.96,3.48,0.48,293.44,22/07/2018,Arsenal
2018,7,23,24.12,13.34,17.63,30.98,10.74,0,100.71,3.71,5.82,4.17,1.65,230.5,23/07/2018,Arsenal
2018,7,24,22.83,13.67,15.67,29.34,10.68,0.08,100.55,3.52,5.2,2.91,2.28,248,24/07/2018,Arsenal
2018,7,25,23.38,14.02,16.29,30.3,10.8,0.03,100.72,2.34,3.23,2.42,0.8,157.19,25/07/2018,Arsenal
2018,7,26,25.05,15.52,16.96,32.48,11.54,0.07,100.45,3.48,6.36,5.3,1.05,153.81,26/07/2018,Arsenal
2018,7,27,24.13,13.73,17.57,31.3,11.78,8.1,100.07,3.51,7.99,6.8,1.19,245.44,27/07/2018,Arsenal
2018,7,28,18.5,5.75,15.61,21.36,8.91,0.89,99.78,8.37,11.23,6.84,4.39,211.12,28/07/2018,Arsenal
2018,7,29,17.73,6.37,14.74,21.11,11.17,10.64,99.75,9.2,12.27,6.31,5.95,190.88,29/07/2018,Arsenal
2018,7,30,19.36,8.52,15.66,24.19,10.93,2.24,100.23,6.19,10.1,6.43,3.67,204,30/07/2018,Arsenal
2018,7,31,18.69,10.66,13.81,24.47,8.91,3.04,100.76,4.28,5.46,2.77,2.7,226.44,31/07/2018,Arsenal
2018,8,1,18.81,12.53,12.86,25.39,8.42,0.01,101.21,3.32,4.29,1.9,2.38,228.38,01/08/2018,Arsenal
2018,8,2,21.28,17.23,11.9,29.14,10.44,0,101.38,2.38,3.54,2.21,1.33,238.56,02/08/2018,Arsenal
2018,8,3,24.52,14.75,16.58,31.33,12.27,0.01,101.27,1.75,3.44,3.41,0.04,234.81,03/08/2018,Arsenal
2018,8,4,22.06,10.92,16.4,27.33,10.93,0.04,101.42,4.05,5.72,3.47,2.25,153.31,04/08/2018,Arsenal
2018,8,5,20.85,13.02,14.65,27.69,9.83,0.02,101.38,2.62,4.1,2.91,1.2,117.25,05/08/2018,Arsenal
2018,8,6,22.63,16.01,14.62,30.62,9.58,0.01,100.58,2.02,3.23,2.71,0.52,216.25,06/08/2018,Arsenal
2018,8,7,22.78,14.77,16.28,31.05,10.38,2.66,99.91,3.53,7.49,5.59,1.91,225.88,07/08/2018,Arsenal
2018,8,8,18.74,10.62,13.31,23.93,8.3,0.11,100.22,5.55,7.68,4.85,2.83,246.75,08/08/2018,Arsenal
2018,8,9,15.04,5.32,11.74,17.06,8.79,12.49,100.47,2.8,5.29,3.79,1.5,266.38,09/08/2018,Arsenal
2018,8,10,14.31,8.85,9.97,18.82,7.93,15.79,100.91,5.73,10.54,7.81,2.73,253.31,10/08/2018,Arsenal
2018,8,11,15.54,14.54,7.3,21.84,7.81,1.11,101.24,4.07,6.48,4.38,2.1,230.19,11/08/2018,Arsenal
2018,8,12,16.96,2.43,15.81,18.24,10.38,7.71,100.19,4.98,6.51,3.78,2.72,192.25,12/08/2018,Arsenal
2018,8,13,18.17,8.53,14.17,22.7,10.5,3.74,99.83,4.28,6.05,3.87,2.19,281.38,13/08/2018,Arsenal
2018,8,14,18.7,12.84,12.01,24.84,9.7,0.03,100.68,4.39,5.45,2.06,3.38,278.19,14/08/2018,Arsenal
2018,8,15,19.32,11.11,14.3,25.41,10.5,0.23,100.82,5.75,7.31,3.62,3.7,238.56,15/08/2018,Arsenal
2018,8,16,16.48,7.09,11.87,18.95,9.7,7.25,100.55,5.46,7.95,5.16,2.78,241.5,16/08/2018,Arsenal
2018,8,17,16.01,13.13,9.04,22.17,8,0.04,101.05,3.98,5.85,3.25,2.6,264.69,17/08/2018,Arsenal
2018,8,18,18.53,10.97,12.99,23.96,9.89,0.06,101.16,5.22,6.63,2.89,3.73,239.06,18/08/2018,Arsenal
2018,8,19,20.32,11,15.48,26.48,11.29,0.2,100.97,6.27,9.28,6.37,2.92,246.62,19/08/2018,Arsenal
2018,8,20,20.66,10.17,15.71,25.88,11.66,0.94,101.09,2.92,4,1.92,2.08,263.06,20/08/2018,Arsenal
2018,8,21,20.55,10.2,15.95,26.15,11.11,0.5,101.01,3.07,3.95,2.01,1.95,237.75,21/08/2018,Arsenal
2018,8,22,19.88,12.61,13.55,26.16,10.99,0.13,100.79,3.52,4.88,2.58,2.3,252.06,22/08/2018,Arsenal
2018,8,23,18.49,9.34,13.48,22.82,9.83,1.42,100.38,5.25,7.12,4.24,2.88,260.25,23/08/2018,Arsenal
2018,8,24,13.6,8.29,9.94,18.23,6.9,2.1,100.44,6.2,8.25,3.62,4.62,269.19,24/08/2018,Arsenal
2018,8,25,13.32,10.79,7.76,18.54,6.47,0.46,100.56,4.41,6.53,5.96,0.58,300,25/08/2018,Arsenal
2018,8,26,14.26,8.98,8.96,17.94,8.85,12.09,100.04,6.52,11.41,10.62,0.8,205.69,26/08/2018,Arsenal
2018,8,27,16.51,8.19,12.46,20.65,8.61,0.19,100.32,5.53,7.5,5.12,2.38,270.38,27/08/2018,Arsenal
2018,8,28,16.12,9.51,11.56,21.07,8.42,0.01,100.82,2.35,3.98,3.46,0.52,212.12,28/08/2018,Arsenal
2018,8,29,14.99,6.93,12.2,19.13,8.42,3.99,100.7,3.79,5.52,4.16,1.35,331.62,29/08/2018,Arsenal
2018,8,30,14.56,10.33,9.12,19.45,7.32,0.03,101.38,2.2,3.23,1.93,1.3,183.44,30/08/2018,Arsenal
2018,8,31,15.01,11.39,9.3,20.69,7.63,0.02,101.46,2.55,3.55,1.52,2.02,102.19,31/08/2018,Arsenal
2018,9,1,16.02,13.89,9.19,23.08,7.69,0.01,101.65,3.39,4.41,1.87,2.54,158.19,01/09/2018,Arsenal
2018,9,2,15.98,13.41,9.58,22.99,7.57,0.01,101.52,2.66,3,1.51,1.49,127.31,02/09/2018,Arsenal
2018,9,3,16.6,13.15,10.1,23.25,8,0,101.16,1.77,2.57,1.94,0.63,101,03/09/2018,Arsenal
2018,9,4,15.34,11.59,9.67,21.26,7.63,0.4,101.17,4.39,5.61,3.24,2.37,15.31,04/09/2018,Arsenal
2018,9,5,16.23,9.98,12.13,22.11,8.67,0.82,101.13,4.47,5.95,3.35,2.59,78.44,05/09/2018,Arsenal
2018,9,6,14.9,12.53,9.17,21.7,8,1.39,100.7,3.77,5.29,2.88,2.41,311.81,06/09/2018,Arsenal
2018,9,7,12.71,11.93,7.32,19.25,6.1,0.03,100.71,4.91,6.84,4.06,2.77,282.88,07/09/2018,Arsenal
2018,9,8,13.67,11.16,7.97,19.12,7.63,0.05,100.93,4.61,6.89,4.49,2.4,238.19,08/09/2018,Arsenal
2018,9,9,17.2,10.38,12.86,23.23,8.91,0.18,100.93,5.6,8.46,4.88,3.58,236.12,09/09/2018,Arsenal
2018,9,10,16.4,9.73,11.55,21.27,8.36,0.07,101.22,5.55,7.57,4.35,3.23,242,10/09/2018,Arsenal
2018,9,11,18.86,8.93,15,23.93,11.29,1.88,101.03,7.19,10.1,6.55,3.55,234.12,11/09/2018,Arsenal
2018,9,12,13.73,7.05,9.35,16.4,7.57,1.77,101.39,2.9,4.03,2.77,1.25,170,12/09/2018,Arsenal
2018,9,13,13.09,13.94,6.22,20.15,6.23,0.01,101.37,2.69,3.92,2.16,1.77,293.56,13/09/2018,Arsenal
2018,9,14,13.09,10.42,7.46,17.88,7.14,0.09,101.2,4.98,6.82,4.02,2.8,257.75,14/09/2018,Arsenal
2018,9,15,15.03,11.93,9.01,20.95,7.63,0.07,101.42,4.05,5.13,2.18,2.95,243.88,15/09/2018,Arsenal
2018,9,16,16.9,10.05,12.54,22.58,8.73,0.06,100.97,5.77,8.18,4.57,3.61,208.75,16/09/2018,Arsenal
2018,9,17,18.18,9.91,14.3,24.21,9.09,0.1,100.51,5.67,7.71,3.93,3.78,190.25,17/09/2018,Arsenal
2018,9,18,17.8,6.19,15.32,21.51,10.01,0.21,100.06,8.61,11.62,5.54,6.09,216.12,18/09/2018,Arsenal
2018,9,19,18.15,7.69,14.94,22.62,10.25,0.45,100.38,9.02,14.09,8.18,5.91,217.06,19/09/2018,Arsenal
2018,9,20,17.99,5.24,15.94,21.19,10.62,2.53,100.04,10.08,13.63,7.87,5.77,210.06,20/09/2018,Arsenal
2018,9,21,13.23,8.2,9.22,17.42,6.47,2.24,100,10,14.13,8.98,5.16,257.38,21/09/2018,Arsenal
2018,9,22,11.34,4.59,9.48,14.07,6.96,8.02,100.83,4.51,5.79,2.58,3.21,189.75,22/09/2018,Arsenal
2018,9,23,9.63,8.09,5.26,13.34,6.04,17.28,100.99,5.91,9.03,5.84,3.2,205.12,23/09/2018,Arsenal
2018,9,24,9.48,11.21,4.2,15.4,4.7,0.03,102.73,3.17,4.77,4.13,0.64,229.5,24/09/2018,Arsenal
2018,9,25,10.71,11.28,5.75,17.03,5,0,102.81,2.51,4.34,3.97,0.38,167.56,25/09/2018,Arsenal
2018,9,26,13.01,14.78,6.4,21.18,6.47,0,102.35,3.44,4.78,2.6,2.18,235.44,26/09/2018,Arsenal
2018,9,27,13.59,14.76,7.07,21.83,6.71,0.01,101.74,3.48,4.8,2.35,2.45,253.5,27/09/2018,Arsenal
2018,9,28,11.62,8.9,7.63,16.54,6.1,0.11,102.06,5.25,7.57,4.88,2.7,33.19,28/09/2018,Arsenal
2018,9,29,11.13,11.49,5.83,17.33,5.68,0,101.88,1.81,2.5,1.43,1.07,154.94,29/09/2018,Arsenal
2018,9,30,9.61,10.42,4.55,14.97,5.92,0.03,101.13,4.27,6.62,4.09,2.54,305.44,30/09/2018,Arsenal
2018,10,1,9.49,9.01,5.33,14.34,5.13,0.11,101.58,5.08,6.69,4.23,2.46,312.44,01/10/2018,Arsenal
2018,10,2,14.04,11.27,8.69,19.95,8,0.77,101.16,6.53,8.48,4.22,4.27,279.5,02/10/2018,Arsenal
2018,10,3,13.48,10.72,8.55,19.26,8.06,0.05,101.73,3.45,4.88,2.38,2.5,282.88,03/10/2018,Arsenal
2018,10,4,13.11,11.31,8.76,20.08,8.36,0.22,101.48,3.58,5.73,3.55,2.18,226.75,04/10/2018,Arsenal
2018,10,5,14.15,12.28,8.98,21.26,8.61,0.16,100.62,2.8,3.45,1.43,2.02,203.56,05/10/2018,Arsenal
2018,10,6,9.51,5.51,6.06,11.58,7.08,9.47,100.22,6.15,9.59,8.76,0.83,71.62,06/10/2018,Arsenal
2018,10,7,8.26,10.47,3.98,14.44,4.88,0.01,101.29,3.78,6.88,5.95,0.93,218.94,07/10/2018,Arsenal
2018,10,8,10.79,11.69,5.65,17.35,6.71,0.05,101.19,4.47,5.91,2.55,3.35,237.31,08/10/2018,Arsenal
2018,10,9,12.51,11.62,8.19,19.8,7.69,0.1,100.97,3.99,6.07,3.28,2.79,198.75,09/10/2018,Arsenal
2018,10,10,14.58,12.61,9.15,21.76,9.22,0.12,100.35,4.91,6.8,3.71,3.09,122.31,10/10/2018,Arsenal
2018,10,11,16.05,9.25,12.05,21.3,9.89,1.79,99.61,6.93,10.2,5.73,4.48,175.62,11/10/2018,Arsenal
2018,10,12,16.73,7.46,12.62,20.08,9.09,0.16,100.12,9.57,11.84,6.5,5.34,185,12/10/2018,Arsenal
2018,10,13,18.9,6.91,16.01,22.92,10.31,0.16,100.09,8.7,11.34,7.66,3.68,187.81,13/10/2018,Arsenal
2018,10,14,13.4,6.7,9.8,16.49,9.22,13.03,99.71,4.57,7.45,6.67,0.77,106,14/10/2018,Arsenal
2018,10,15,13.04,6.96,10.23,17.18,8.79,7.24,100.2,3.23,6.36,5.3,1.05,47.81,15/10/2018,Arsenal
2018,10,16,14.51,9.14,10.77,19.92,9.22,0.38,100.69,4.59,7.08,4.59,2.48,186.81,16/10/2018,Arsenal
2018,10,17,12.86,6.1,10.31,16.41,8.24,0.44,101.09,2.91,4.2,2.45,1.74,186.81,17/10/2018,Arsenal
2018,10,18,10.79,8.77,6.89,15.66,6.77,0.11,101.71,4.3,6.07,3.38,2.69,41,18/10/2018,Arsenal
2018,10,19,10.35,8.65,7.01,15.65,6.1,0.09,101.76,2.05,3.66,3.16,0.49,110.88,19/10/2018,Arsenal
2018,10,20,11.01,10.09,7.07,17.16,6.59,0.01,102.16,2.02,3.26,2.75,0.51,264.69,20/10/2018,Arsenal
2018,10,21,12.06,11.1,7.16,18.26,7.51,0.31,101.91,4.01,7.61,5.33,2.28,284.69,21/10/2018,Arsenal
2018,10,22,7.97,9.09,4.17,13.26,4.82,0.07,102.68,4.82,7.06,4.59,2.47,254.81,22/10/2018,Arsenal
2018,10,23,9.85,11.47,4.51,15.98,5.98,0.02,102.15,6.12,8.34,4.5,3.84,290.56,23/10/2018,Arsenal
2018,10,24,10.08,11.04,5.12,16.16,6.41,0.03,101.9,3.98,5.67,3.15,2.52,312.38,24/10/2018,Arsenal
2018,10,25,9.01,8.62,5.39,14.01,6.16,0.15,101.21,3.3,4.41,2.29,2.12,302.06,25/10/2018,Arsenal
2018,10,26,7.34,7.61,3.14,10.75,5.31,0.71,100.23,5.8,8.38,5.23,3.15,296.88,26/10/2018,Arsenal
2018,10,27,3.84,5.58,1.22,6.8,4.46,1.32,100.42,6.72,8.2,2.47,5.73,340.56,27/10/2018,Arsenal
2018,10,28,5.62,6.99,2.78,9.77,4.76,2.14,100.82,6.67,7.86,2.73,5.12,39.44,28/10/2018,Arsenal
2018,10,29,4.38,7.8,1.33,9.13,4.33,0.26,99.75,5.5,6.95,2.73,4.23,53.69,29/10/2018,Arsenal
2018,10,30,4.58,6.68,0.87,7.55,5.07,0.78,98.73,6.42,8.47,5.44,3.03,303,30/10/2018,Arsenal
2018,10,31,6.39,12.74,-0.13,12.61,5.31,2.29,99.8,3.98,7.38,5.51,1.86,168.19,31/10/2018,Arsenal
2018,11,1,8.02,10.28,1.75,12.03,6.47,8.08,99.75,3.48,5.7,3.8,1.91,250.06,01/11/2018,Arsenal
2018,11,2,4.23,10.07,0.73,10.8,4.21,0.03,101.46,3.34,4.02,2.04,1.98,270.25,02/11/2018,Arsenal
2018,11,3,7.35,10.54,2.24,12.78,5.25,0,101.36,6.12,9.25,5.64,3.62,190.19,03/11/2018,Arsenal
2018,11,4,8.51,6.65,6.1,12.75,5.98,0.03,100.2,4.91,6.59,3.26,3.33,165.38,04/11/2018,Arsenal
2018,11,5,9.85,8.29,6.8,15.09,7.63,0.18,99.55,3.64,4.77,1.82,2.95,132.5,05/11/2018,Arsenal
2018,11,6,11.95,6.28,9.08,15.37,8.48,0.42,99.09,5.73,8.14,4.91,3.23,164.06,06/11/2018,Arsenal
2018,11,7,10.9,6.23,7.62,13.84,7.45,7.81,98.97,8.97,11.87,6.34,5.52,185.62,07/11/2018,Arsenal
2018,11,8,8.3,8.54,5.04,13.58,5.74,0.03,100.5,5.73,8.48,4.41,4.07,180.06,08/11/2018,Arsenal
2018,11,9,9.65,7.2,6.09,13.3,6.59,11.4,99.53,7.91,12.49,8.01,4.48,161.31,09/11/2018,Arsenal
