YEAR,MO,DY,T2M,T2M_RANGE,T2M_MIN,T2M_MAX,QV2M,PRECTOTCORR,PS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WD10M,Date,Stadium
2018,5,5,12.54,8.41,8.34,16.76,7.51,0.04,101.67,1.81,3.17,0.4,2.77,259.62,05/05/2018,Swansea
2018,5,6,14.62,10.02,9.58,19.59,7.69,0,101.34,2.27,3.24,1.38,1.87,147.31,06/05/2018,Swansea
2018,5,7,14.8,8.68,10.73,19.4,7.87,0,100.87,2.11,2.61,0.85,1.75,182.88,07/05/2018,Swansea
2018,5,8,10.81,4.62,8.31,12.93,7.32,0.23,100.32,4.52,6.81,2.71,4.09,267.31,08/05/2018,Swansea
2018,5,9,10.14,4.28,7.98,12.27,6.84,4.28,100.07,4.8,6.75,3.1,3.65,245.12,09/05/2018,Swansea
2018,5,10,9.69,4.76,7.36,12.12,5.98,0.01,100.75,5.16,6.95,2.55,4.41,255.5,10/05/2018,Swansea
2018,5,11,9.65,5.34,6.9,12.23,6.71,4.02,100.34,6.41,8.76,3.35,5.41,183.06,11/05/2018,Swansea
2018,5,12,9.67,5.8,6.69,12.49,5.25,0.02,100.42,1.52,3.61,0.2,3.41,219.31,12/05/2018,Swansea
2018,5,13,9.83,7.95,5.51,13.46,5.8,0.04,100.82,3.61,4.53,2.68,1.85,297.5,13/05/2018,Swansea
2018,5,14,11.26,8.62,6.65,15.28,6.71,0,101.4,3.05,3.98,2.34,1.64,305.88,14/05/2018,Swansea
2018,5,15,12.73,8.68,7.84,16.52,7.69,0.04,101.41,3.79,5.49,1.98,3.51,243.81,15/05/2018,Swansea
2018,5,16,11.55,4.14,9.12,13.26,7.32,0.82,101.77,5.46,6.12,4.46,1.66,32.94,16/05/2018,Swansea
2018,5,17,10.76,7.46,6.88,14.34,5.68,0,101.87,3.84,5.84,2.03,3.8,70.06,17/05/2018,Swansea
2018,5,18,11.85,9.04,6.94,15.98,6.59,0,101.67,2.54,4.07,0.55,3.52,227.94,18/05/2018,Swansea
2018,5,19,13.44,7.89,9.33,17.21,6.47,0,101.48,1.53,2.64,0.12,2.52,195.19,19/05/2018,Swansea
2018,5,20,13.92,7.77,9.85,17.61,7.08,0,101.24,1.95,2.98,0.45,2.54,219.25,20/05/2018,Swansea
2018,5,21,14.97,8.28,11.09,19.38,7.93,0.02,100.85,2.45,5.84,0.87,4.98,115.81,21/05/2018,Swansea
2018,5,22,14.4,8.14,10.31,18.45,7.87,0,101.02,4.25,6.24,2.92,3.33,30.44,22/05/2018,Swansea
2018,5,23,14,8.79,9.37,18.15,7.93,0.01,101.46,4.66,5.77,3.49,2.28,64.88,23/05/2018,Swansea
2018,5,24,11.99,3.15,10.13,13.28,7.87,8.69,101.25,4.16,5.99,1.9,4.1,54,24/05/2018,Swansea
2018,5,25,12.69,3.05,11.02,14.08,8.42,5.4,101.05,3.06,3.83,1.98,1.84,47.75,25/05/2018,Swansea
2018,5,26,15.04,7.7,10.87,18.57,9.34,1.94,101,6.5,9.45,4.07,5.37,59.81,26/05/2018,Swansea
2018,5,27,16.12,6.44,12.76,19.2,9.52,1.14,100.69,4.59,9.05,1,8.05,128.19,27/05/2018,Swansea
2018,5,28,17.69,8.21,13.18,21.39,10.19,0.01,101.05,1.95,4.12,0.79,3.34,96.69,28/05/2018,Swansea
2018,5,29,16.2,5.34,13.47,18.81,10.07,3.85,100.81,4.95,5.88,3.21,2.67,55.75,29/05/2018,Swansea
2018,5,30,14.76,2.69,13.47,16.16,9.58,5.06,100.49,3.45,4.56,1.99,2.57,63.69,30/05/2018,Swansea
2018,5,31,16.49,7.72,12.61,20.33,10.31,5.84,100.59,2.2,3.3,0.67,2.63,111.75,31/05/2018,Swansea
2018,6,1,15.69,3.74,13.62,17.37,10.19,6.47,100.92,3.39,4.63,0.31,4.32,220.5,01/06/2018,Swansea
2018,6,2,15.17,4.7,13.05,17.76,8.97,0.51,101.03,2.86,3.58,1.5,2.08,241.31,02/06/2018,Swansea
2018,6,3,16.98,9.53,11.73,21.26,9.28,0,100.99,2.42,3.7,1.17,2.53,67.12,03/06/2018,Swansea
2018,6,4,17.31,6.31,14.31,20.62,10.44,0.12,100.75,3.57,4.45,2.88,1.58,59.88,04/06/2018,Swansea
2018,6,5,14.78,4.02,13.04,17.07,8.91,0.14,100.81,3.85,5.5,1.62,3.88,69.69,05/06/2018,Swansea
2018,6,6,15.02,7.62,11.09,18.72,8.18,0,100.71,3.12,4.11,2.02,2.09,64.12,06/06/2018,Swansea
2018,6,7,14.87,4.36,12.12,16.48,9.22,0.49,100.8,3.74,5.34,2.24,3.1,73.81,07/06/2018,Swansea
2018,6,8,15.69,3.47,14.07,17.55,10.01,2.18,100.82,3.45,4.19,2.55,1.64,73.75,08/06/2018,Swansea
2018,6,9,16.81,6.12,13.74,19.86,9.89,0.35,100.73,2.69,4.51,1.08,3.43,78.25,09/06/2018,Swansea
2018,6,10,16.71,7,13.04,20.04,9.7,0.01,100.6,2.7,3.82,2.02,1.8,60.5,10/06/2018,Swansea
2018,6,11,17,7.72,13.06,20.78,9.52,0.02,100.58,4.09,5.88,3.34,2.54,35.12,11/06/2018,Swansea
2018,6,12,15.73,6.55,11.67,18.23,8.79,0.04,100.9,3.14,4.91,0.55,4.36,54.06,12/06/2018,Swansea
2018,6,13,15.29,3.93,13.33,17.26,8.91,1.22,100.85,4.54,8.52,0.15,8.38,217,13/06/2018,Swansea
2018,6,14,14.76,4.36,12.21,16.57,8.54,1.22,100.4,8.3,11.91,4.47,7.45,254.69,14/06/2018,Swansea
2018,6,15,13.62,3.59,11.55,15.14,7.93,0.4,100.85,4.86,6.02,3.44,2.59,258.62,15/06/2018,Swansea
2018,6,16,13.93,4.38,11.74,16.12,8.42,2.6,100.53,7.12,9.1,4.16,4.94,234.06,16/06/2018,Swansea
2018,6,17,14.49,4.43,12.44,16.87,9.34,2.71,100.67,6.72,7.88,5.22,2.67,236.19,17/06/2018,Swansea
2018,6,18,15.12,4.12,13.12,17.26,9.46,1.24,101.13,7.25,8.56,6.14,2.41,253.5,18/06/2018,Swansea
2018,6,19,16.09,4.41,14.05,18.47,10.38,1.26,101.39,5.56,7.23,4.33,2.9,238.88,19/06/2018,Swansea
2018,6,20,15.26,5.68,11.55,17.23,9.58,1.2,101.26,6.09,7.71,4.65,3.06,264.56,20/06/2018,Swansea
2018,6,21,13.27,5.76,10.36,16.12,6.65,0,101.97,6.25,7.12,4.71,2.42,285.75,21/06/2018,Swansea
2018,6,22,14.2,8.59,9.58,18.17,7.14,0,102.28,3.46,4.59,2.32,2.26,164.88,22/06/2018,Swansea
2018,6,23,15.74,8.39,10.98,19.37,7.87,0,102.04,2.65,3.95,0.46,3.48,204.94,23/06/2018,Swansea
2018,6,24,17.34,9.61,11.89,21.5,8.61,0.01,101.69,2.16,3.77,1.27,2.5,41.56,24/06/2018,Swansea
2018,6,25,19.75,9.43,14.44,23.87,9.22,0,101.75,1.76,2.84,0.42,2.41,68.31,25/06/2018,Swansea
2018,6,26,19.5,9.04,14.69,23.73,9.77,0,101.67,3.22,3.7,2.65,1.06,88.25,26/06/2018,Swansea
2018,6,27,18.27,7.78,14.19,21.98,9.46,0,101.64,4.42,5.74,2.94,2.8,85.38,27/06/2018,Swansea
2018,6,28,18.03,9.48,12.81,22.3,10.01,0,101.56,4.87,5.95,3.62,2.33,67.44,28/06/2018,Swansea
2018,6,29,18.25,7.84,13.98,21.83,9.95,0,101.3,4.8,5.73,3.62,2.12,71.69,29/06/2018,Swansea
2018,6,30,18.19,9.61,13.21,22.82,9.77,0,100.75,4.53,6.39,2.57,3.81,76,30/06/2018,Swansea
2018,7,1,18.56,6.58,14.81,21.39,10.68,2.24,100.57,4.7,6.02,3.43,2.59,56.06,01/07/2018,Swansea
2018,7,2,19.15,6.67,15.91,22.59,10.38,0.1,100.77,5.79,6.98,4.68,2.3,53.19,02/07/2018,Swansea
2018,7,3,18.23,9.39,13.16,22.55,9.46,0.01,100.83,5.84,8.48,3.13,5.34,80.31,03/07/2018,Swansea
2018,7,4,17.23,4.79,14.75,19.54,10.31,1.15,100.67,3.52,5.94,0.95,4.99,126.19,04/07/2018,Swansea
2018,7,5,18.8,6.45,15.8,22.26,10.99,0.03,100.86,2.7,4.25,1.43,2.83,293.94,05/07/2018,Swansea
2018,7,6,17.5,5.58,14.78,20.36,10.38,0,101.36,2.77,4.12,1.06,3.06,229.94,06/07/2018,Swansea
2018,7,7,19.12,8.88,14.21,23.09,10.86,0,101.64,2.02,3.1,0.82,2.28,235,07/07/2018,Swansea
2018,7,8,20.15,8.59,15.69,24.29,11.23,0,101.81,2.77,3.97,0.91,3.05,168.31,08/07/2018,Swansea
2018,7,9,20.19,7.45,16.33,23.77,11.41,0,101.73,3.58,5.49,2.2,3.3,136.44,09/07/2018,Swansea
2018,7,10,18.85,6.67,15.33,22.01,10.68,0.13,101.52,2.91,5.35,1.4,3.95,52.06,10/07/2018,Swansea
2018,7,11,18.46,4.93,16.13,21.06,10.38,0.41,101.34,2.59,3.87,0.37,3.5,209.31,11/07/2018,Swansea
2018,7,12,18.38,6.09,15.08,21.17,10.68,0.87,101.29,2.23,3.73,0.26,3.48,189.19,12/07/2018,Swansea
2018,7,13,17.87,6.05,14.55,20.6,10.38,0.81,101.34,2.77,3.88,0.38,3.5,248.5,13/07/2018,Swansea
2018,7,14,17.4,6.66,13.97,20.62,9.95,0.02,101.21,2.52,3.91,0.84,3.07,267.75,14/07/2018,Swansea
2018,7,15,18.05,6.24,14.73,20.98,10.8,0.1,100.84,3.02,4.11,2.19,1.92,246.94,15/07/2018,Swansea
2018,7,16,17.37,6.2,14.26,20.45,10.5,0.66,100.61,4.1,6.77,2.31,4.45,244.81,16/07/2018,Swansea
2018,7,17,16.62,4.45,14.32,18.77,9.4,0.77,100.81,4.59,6.27,3.39,2.89,252.06,17/07/2018,Swansea
2018,7,18,17.23,4.54,14.91,19.46,9.77,0.83,101,3.57,4.1,2.91,1.2,255.38,18/07/2018,Swansea
2018,7,19,17.18,5.88,14.28,20.16,8.85,0,101.06,2.56,4.73,1.37,3.36,312.88,19/07/2018,Swansea
2018,7,20,16.51,5.6,13.38,18.98,9.64,3.61,100.69,3.38,4.65,1.3,3.34,295.88,20/07/2018,Swansea
2018,7,21,18.19,5.79,15.4,21.19,10.8,0.71,100.65,2.41,3.8,0.27,3.53,220.81,21/07/2018,Swansea
2018,7,22,18.61,6.9,14.84,21.74,11.41,0.02,100.85,3.09,3.58,2.14,1.45,283.88,22/07/2018,Swansea
2018,7,23,18.76,4.84,16.44,21.28,12.27,0.75,100.83,3.34,4.67,2.48,2.19,247.25,23/07/2018,Swansea
2018,7,24,18.11,5.2,15.23,20.44,10.74,0.67,100.7,3.75,4.62,3.22,1.4,266.5,24/07/2018,Swansea
2018,7,25,17.47,5.73,14.43,20.15,9.16,0.01,100.95,2.24,3.22,1.66,1.56,292.81,25/07/2018,Swansea
2018,7,26,19.28,8.71,14.79,23.49,10.44,0,100.48,1.81,2.77,0.82,1.95,187.5,26/07/2018,Swansea
2018,7,27,18.67,5.21,16.03,21.25,11.78,2.97,100.02,4.52,6.46,1.6,4.86,188.38,27/07/2018,Swansea
2018,7,28,15.93,2.26,14.76,17.01,9.52,12.34,99.54,9.05,11.23,6.55,4.67,219,28/07/2018,Swansea
2018,7,29,17.37,5.66,14.65,20.3,11.17,13.09,99.25,9.32,12.5,4.58,7.92,207.12,29/07/2018,Swansea
2018,7,30,17.05,5.42,14.53,19.95,10.44,2.6,100.07,5.09,7.35,3.53,3.81,223.56,30/07/2018,Swansea
2018,7,31,16.74,5.89,13.83,19.71,9.28,1.65,100.75,5.2,6.91,3.49,3.41,232.5,31/07/2018,Swansea
2018,8,1,17.44,5.16,14.76,19.92,10.13,0.44,101.2,5.12,6.06,4.38,1.68,215.69,01/08/2018,Swansea
2018,8,2,18.38,5.29,15.74,21.02,12.02,0.97,101.44,4.15,5.55,2.09,3.46,235.94,02/08/2018,Swansea
2018,8,3,18.84,4.3,16.52,20.82,12.21,0.44,101.51,2.5,3.62,0.26,3.37,288.12,03/08/2018,Swansea
2018,8,4,19.3,6.47,16.01,22.48,11.6,0.04,101.62,2.31,3.67,1.29,2.38,206.06,04/08/2018,Swansea
2018,8,5,19.31,8.08,15.02,23.11,11.6,0.02,101.38,3.24,4.35,1.87,2.48,184.62,05/08/2018,Swansea
2018,8,6,17.53,4.98,15.07,20.05,10.93,0.24,100.74,2.65,3.45,1.37,2.08,280.06,06/08/2018,Swansea
2018,8,7,16.69,5.31,14.17,19.48,10.31,0.61,100.14,4.34,5.85,2.52,3.33,279.19,07/08/2018,Swansea
2018,8,8,16.22,4.02,14.27,18.29,9.03,1.76,100.32,5.08,6.97,2.77,4.2,262.38,08/08/2018,Swansea
2018,8,9,15.72,3.93,13.87,17.8,8.12,0.55,100.65,4.73,6.84,2.73,4.12,279.44,09/08/2018,Swansea
2018,8,10,15.19,3.38,13.59,16.97,8.36,7.86,100.98,5.6,7.71,3.42,4.29,264.5,10/08/2018,Swansea
2018,8,11,16.38,6.8,12.81,19.62,10.07,17.77,101.03,6.51,9.62,2.94,6.68,192.75,11/08/2018,Swansea
2018,8,12,17.9,4.73,15.67,20.4,11.41,7.16,99.92,4.98,8.03,2.42,5.61,220.88,12/08/2018,Swansea
2018,8,13,17.46,4.88,15.17,20.05,10.86,1.38,100.1,5.02,6.76,3.31,3.45,294.75,13/08/2018,Swansea
2018,8,14,17.42,4.17,15.38,19.55,11.05,0.59,100.87,6.06,8.02,4.05,3.97,268.06,14/08/2018,Swansea
2018,8,15,18.23,3.55,16.53,20.08,11.72,2.89,100.82,7.65,9.52,5.45,4.07,233.38,15/08/2018,Swansea
2018,8,16,16.31,3.27,14.31,17.58,9.52,12.04,100.61,6.58,8.19,4.89,3.3,266.69,16/08/2018,Swansea
2018,8,17,15.8,4.46,13.12,17.58,9.4,0.56,101.16,6.36,8.05,4.35,3.71,264,17/08/2018,Swansea
2018,8,18,17.64,3.46,16.12,19.58,11.11,1.74,101.2,6.84,7.67,5.72,1.95,238.56,18/08/2018,Swansea
2018,8,19,17.94,3.02,16.57,19.59,11.78,2.32,101.04,7.17,9.23,4.09,5.15,248.75,19/08/2018,Swansea
2018,8,20,17.86,4.78,15.47,20.25,11.78,2.44,101.19,4.44,6.01,2.98,3.03,256.75,20/08/2018,Swansea
2018,8,21,17.11,4.45,14.97,19.41,10.93,0.92,101.12,3.32,4.28,2.7,1.58,249.69,21/08/2018,Swansea
2018,8,22,18.06,3.83,16.16,19.99,11.96,2.88,100.87,4.87,6.38,3.73,2.64,248.31,22/08/2018,Swansea
2018,8,23,16,3.53,13.55,17.08,9.58,2.34,100.61,5.95,8.4,3.13,5.27,283.12,23/08/2018,Swansea
2018,8,24,13.43,2.88,12.02,14.9,7.93,4.66,100.67,7.61,10.3,5.49,4.8,287.06,24/08/2018,Swansea
2018,8,25,13.55,4.82,11.12,15.94,7.14,0.09,100.78,4.31,5.42,2.39,3.03,290.38,25/08/2018,Swansea
2018,8,26,15.31,6.56,11.89,18.46,9.89,27.53,99.84,8.05,10.76,3.69,7.08,217.88,26/08/2018,Swansea
2018,8,27,15.63,3.09,14.12,17.21,8.79,0.29,100.5,6.61,9.27,2.47,6.79,275.5,27/08/2018,Swansea
2018,8,28,15.62,2.86,14.26,17.13,8.73,0.36,100.82,3.02,4.36,2.34,2.02,225.75,28/08/2018,Swansea
2018,8,29,15.03,4.6,12.47,17.08,8.42,0.49,100.95,4.96,7.39,3.07,4.32,312.56,29/08/2018,Swansea
2018,8,30,14.88,4.98,12.44,17.43,6.77,0,101.52,1.35,2.5,0.45,2.05,147.5,30/08/2018,Swansea
2018,8,31,15.66,8.41,11.01,19.42,8,0.01,101.41,3.09,4.23,2.01,2.22,147.56,31/08/2018,Swansea
2018,9,1,16.98,6.17,13.97,20.14,10.44,0.49,101.5,4.1,4.98,2.63,2.34,171.44,01/09/2018,Swansea
2018,9,2,17.88,5.02,15.42,20.44,10.8,0.45,101.42,3.31,5.09,1.14,3.95,191.12,02/09/2018,Swansea
2018,9,3,16.6,5.3,13.18,18.48,10.19,2.76,101.31,4.14,6.41,1.98,4.44,248.5,03/09/2018,Swansea
2018,9,4,15.2,5.39,12.44,17.84,8.85,0.1,101.37,4.12,5.09,2.98,2.11,20.56,04/09/2018,Swansea
2018,9,5,14.99,6.44,11.98,18.42,8.12,0.01,101.42,4.36,5.44,3.4,2.04,209.88,05/09/2018,Swansea
2018,9,6,14.44,5.14,11.67,16.82,8.79,1.25,100.96,5.13,7.68,3.09,4.58,303.5,06/09/2018,Swansea
2018,9,7,13.59,4.84,11.12,15.97,7.57,0.07,100.92,5.02,6.42,3.73,2.7,290.25,07/09/2018,Swansea
2018,9,8,15.55,3.72,13.93,17.65,9.64,3.29,100.9,6.17,7.84,4.47,3.38,232.31,08/09/2018,Swansea
2018,9,9,15.74,3.01,14.3,17.3,9.7,1.08,100.96,6.79,7.65,5.29,2.36,244.88,09/09/2018,Swansea
2018,9,10,15.72,3.88,13.68,17.56,9.28,0.52,101.23,6.84,9.08,4.96,4.11,241.5,10/09/2018,Swansea
2018,9,11,16.54,3.65,14.15,17.79,10.38,5.18,101.08,6.29,9.36,3.27,6.09,262.19,11/09/2018,Swansea
2018,9,12,13.44,4.41,11.55,15.95,7.45,0.83,101.57,3.46,5.96,2.63,3.34,330.62,12/09/2018,Swansea
2018,9,13,13.53,4.07,11.52,15.58,7.63,0.16,101.53,4.71,6.13,3.53,2.61,276.12,13/09/2018,Swansea
2018,9,14,14.49,3.45,12.85,16.3,8.79,2.22,101.26,6.63,8.75,5.04,3.71,257.88,14/09/2018,Swansea
2018,9,15,14.96,4.44,12.8,17.25,8.91,0.53,101.42,5.46,6.91,4.05,2.86,235.12,15/09/2018,Swansea
2018,9,16,16.45,4.98,14.08,19.05,10.8,3.65,100.83,6.53,8.1,3.77,4.34,214.38,16/09/2018,Swansea
2018,9,17,17.4,4.27,15.75,20.02,10.99,1.49,100.2,6.77,9.68,3.52,6.16,184.94,17/09/2018,Swansea
2018,9,18,17.1,3.16,15.8,18.96,10.8,5.27,99.8,10.46,12.81,7.78,5.02,219.06,18/09/2018,Swansea
2018,9,19,16.08,5.09,13.69,18.79,9.77,2.29,100.19,9.04,13.99,4.86,9.13,227.94,19/09/2018,Swansea
2018,9,20,16.37,5.99,12.32,18.31,10.86,34.37,99.65,9.39,14.38,2.79,11.59,212.88,20/09/2018,Swansea
2018,9,21,12.48,4.42,10.06,14.48,7.08,1.98,100.26,10.24,13.45,5.67,7.77,274.5,21/09/2018,Swansea
2018,9,22,11.78,1.41,11,12.4,7.39,14.88,100.76,5.88,7.73,3.66,4.06,161.5,22/09/2018,Swansea
2018,9,23,11.09,3.9,9.3,13.19,6.65,11.16,101.37,7.38,9.78,4.91,4.88,224.44,23/09/2018,Swansea
2018,9,24,11.37,5.45,8.58,14.02,5.74,0,102.91,3.07,4.66,1.88,2.78,298.19,24/09/2018,Swansea
2018,9,25,12.04,7.02,8.46,15.48,6.47,0.01,102.76,4.22,4.99,2.4,2.59,180.5,25/09/2018,Swansea
2018,9,26,14.02,7.31,10.19,17.51,8.06,0.01,102.4,2.76,4.66,0.37,4.28,254.31,26/09/2018,Swansea
2018,9,27,13.87,6.54,10.89,17.44,7.93,0.01,101.86,3.22,5.13,0.7,4.43,204.62,27/09/2018,Swansea
2018,9,28,12.14,5.88,9.41,15.29,6.65,0.01,102.21,5.57,7.29,3.92,3.37,50.25,28/09/2018,Swansea
2018,9,29,11.11,6.09,8.38,14.47,6.59,0.01,101.97,2.82,4.34,1.89,2.45,203.69,29/09/2018,Swansea
2018,9,30,11.9,3.79,10.3,14.09,6.96,0.34,101.39,6,8.04,4.54,3.5,314,30/09/2018,Swansea
2018,10,1,11.43,4.77,9.03,13.8,6.65,0.24,101.87,6.04,8.58,5,3.58,306.56,01/10/2018,Swansea
2018,10,2,14.9,3.59,13.02,16.61,9.64,1.42,101.49,7.56,9.48,5.7,3.77,283.19,02/10/2018,Swansea
2018,10,3,13.85,4.43,12.05,16.48,9.03,0.54,101.9,4.58,5.89,3.8,2.09,271,03/10/2018,Swansea
2018,10,4,13.83,5.55,11.83,17.37,9.09,0.29,101.43,4.3,5.73,3.06,2.66,210.06,04/10/2018,Swansea
2018,10,5,14.24,4.23,12.38,16.62,9.46,1.92,100.61,3.05,4.03,1.88,2.15,192.06,05/10/2018,Swansea
2018,10,6,9.85,5.12,7.48,12.61,6.35,8.44,100.59,7.66,9.41,4.12,5.29,16.12,06/10/2018,Swansea
2018,10,7,10.84,5.74,7.39,13.13,6.29,0.04,101.46,4.34,6.56,1.81,4.76,259,07/10/2018,Swansea
2018,10,8,13.75,3.26,12,15.26,8.18,0.37,101.14,6.47,7.54,5.42,2.12,235.12,08/10/2018,Swansea
2018,10,9,13.46,5.66,11.05,16.71,8.42,0.06,100.83,5.09,6.64,2.88,3.76,198.25,09/10/2018,Swansea
2018,10,10,15.37,8.41,11.21,19.62,9.64,0.2,100,6.38,7.23,4.59,2.64,119.62,10/10/2018,Swansea
2018,10,11,13.9,4.45,11.62,16.07,9.34,6.13,99.2,6.21,7.99,2.34,5.65,177,11/10/2018,Swansea
2018,10,12,16.04,4.43,13,17.43,10.31,31.72,99.34,14.47,17.59,8.41,9.17,184.69,12/10/2018,Swansea
2018,10,13,16.9,6.21,13.26,19.48,10.86,11.11,99.5,11.59,15.58,4.99,10.59,192.12,13/10/2018,Swansea
2018,10,14,11.77,3.48,9.66,13.14,7.39,8.73,99.96,5.15,6.67,3.47,3.2,121.12,14/10/2018,Swansea
2018,10,15,11.15,3.24,9.71,12.94,7.32,1.59,100.36,6.59,8.23,3.62,4.6,53.69,15/10/2018,Swansea
2018,10,16,13.38,3.41,11.97,15.38,8.61,1.42,100.63,4.81,6.43,3.39,3.04,207.62,16/10/2018,Swansea
2018,10,17,13.06,4.79,10.37,15.17,8.18,0.37,101.16,3.55,5.46,2.2,3.26,146.94,17/10/2018,Swansea
2018,10,18,10.7,5.41,8.51,13.91,6.9,0.03,101.83,4.42,5.67,2.94,2.73,67.44,18/10/2018,Swansea
2018,10,19,11.42,6.98,8.24,15.23,7.51,0.1,101.84,2.42,3.17,1.47,1.7,218.31,19/10/2018,Swansea
2018,10,20,12.81,4.73,10.95,15.69,8.42,0.09,102.22,3.04,4.35,1.48,2.88,248.19,20/10/2018,Swansea
2018,10,21,12.56,5.34,10.17,15.51,8.36,0.3,102.11,4.88,6.89,2.68,4.21,218.5,21/10/2018,Swansea
2018,10,22,10.05,5,7.79,12.79,5.98,0,102.97,5.09,6.52,4.08,2.43,143.56,22/10/2018,Swansea
2018,10,23,11.27,4.6,9.01,13.61,7.32,0.02,102.55,6.61,8.65,5.26,3.39,304,23/10/2018,Swansea
2018,10,24,10.68,5.78,7.94,13.72,6.96,0.02,102.18,4.94,6.16,3.95,2.21,325.88,24/10/2018,Swansea
2018,10,25,10.18,3.65,8.45,12.09,6.77,0.1,101.45,4.51,6.05,4,2.05,322.06,25/10/2018,Swansea
2018,10,26,9.17,3.35,7.61,10.96,6.04,3.05,100.63,8.05,9.99,6.34,3.65,319.75,26/10/2018,Swansea
2018,10,27,6.72,2.3,5.58,7.89,4.82,1.67,100.86,8.08,9.19,6.66,2.53,111.19,27/10/2018,Swansea
2018,10,28,6.72,5.09,4.55,9.65,5.07,0.11,101.16,8.21,9.84,5.85,3.98,32.38,28/10/2018,Swansea
2018,10,29,4.81,4.51,3.12,7.64,4.7,0.07,99.99,4.91,5.61,3.87,1.74,66.44,29/10/2018,Swansea
2018,10,30,5.59,5.81,2.94,8.76,4.39,0.02,99.16,4.31,5.22,2.91,2.3,225.12,30/10/2018,Swansea
2018,10,31,9.01,7.55,5.09,12.64,6.53,7.44,99.5,5.93,7.93,3.22,4.71,160.31,31/10/2018,Swansea
2018,11,1,8.61,4.46,5.9,10.37,5.8,2.25,99.95,4.87,6.02,2.8,3.21,308.81,01/11/2018,Swansea
2018,11,2,7.95,5.17,5.39,10.56,5.13,0.02,101.49,3.92,6.57,1.3,5.27,253.12,02/11/2018,Swansea
2018,11,3,11.58,4.34,9.04,13.38,7.81,5.86,100.87,10.01,12.02,7.1,4.91,183.44,03/11/2018,Swansea
2018,11,4,12.1,3.38,10.17,13.55,8.42,5.77,99.78,5.91,10.46,3.02,7.44,162.5,04/11/2018,Swansea
2018,11,5,11.17,4.59,9.15,13.73,7.87,0.33,99.32,5.2,6.06,4.23,1.83,122.06,05/11/2018,Swansea
2018,11,6,12.6,2.43,11.5,13.93,8.54,13.75,98.56,8.21,10.9,4.67,6.23,160.19,06/11/2018,Swansea
2018,11,7,11.05,4.56,8.47,13.03,7.45,16.15,98.49,8.43,12.38,5.25,7.13,211.12,07/11/2018,Swansea
2018,11,8,10.84,4.32,8.42,12.74,7.08,7.12,99.97,8.94,10.41,6.2,4.2,167.81,08/11/2018,Swansea
2018,11,9,11.22,2.08,10.06,12.14,7.63,21.65,98.86,9.48,15.2,6.82,8.38,169.62,09/11/2018,Swansea
2018,11,10,10.75,2.27,9.54,11.8,7.57,6.51,98.24,6.71,8.65,5.13,3.52,201.12,10/11/2018,Swansea
2018,11,11,10.43,3.41,9.15,12.55,7.14,5.01,98.78,7.33,10.25,5,5.26,198.94,11/11/2018,Swansea
2018,11,12,10.68,2.93,9.48,12.41,7.14,6.95,99.75,8.24,10.19,6.3,3.88,205.31,12/11/2018,Swansea
2018,11,13,10.97,2.48,9.72,12.19,7.14,1.15,101,7.27,8.77,5.8,2.96,222.44,13/11/2018,Swansea
2018,11,14,11.37,3.27,9.46,12.73,7.45,0.59,100.99,7.77,9.33,5.59,3.74,185.12,14/11/2018,Swansea
2018,11,15,11.23,5.06,9.06,14.12,8,0.45,100.93,5.02,6.09,3.35,2.74,159.25,15/11/2018,Swansea
2018,11,16,11.98,3.54,10.44,13.98,8.18,0.6,101.38,5.12,7.18,2.85,4.33,124.44,16/11/2018,Swansea
2018,11,17,8.84,3.8,6.55,10.35,6.23,0.18,101.57,8.38,10.26,7.17,3.09,92.81,17/11/2018,Swansea
2018,11,18,7.13,5.09,5.23,10.3,5.43,0.01,101.69,9.16,10.06,8.3,1.77,76.31,18/11/2018,Swansea
2018,11,19,6.69,3.49,5.4,8.9,5.25,0.33,101.15,9.05,10.41,7.43,2.98,66.19,19/11/2018,Swansea
2018,11,20,4.94,2.7,3.63,6.32,4.88,1.93,100.12,8.62,9.98,6.01,3.98,51.5,20/11/2018,Swansea
2018,11,21,4.56,4.33,2.49,6.82,5.07,1.58,100.08,5.05,6.82,2.73,4.09,112.5,21/11/2018,Swansea
2018,11,22,4.51,3.93,2.48,6.41,4.94,0.21,100.7,7.66,8.21,6.53,1.68,91.5,22/11/2018,Swansea
2018,11,23,6.98,3.27,5.01,8.29,6.04,3.24,100.25,7.52,8.02,6.91,1.12,88.5,23/11/2018,Swansea
2018,11,24,7.81,1.41,7.08,8.5,6.16,2.75,100.08,7.41,8.41,6.45,1.96,68.25,24/11/2018,Swansea
2018,11,25,6.55,3.02,5.11,8.13,5.49,0.12,100.24,6.87,8.27,5.02,3.25,65.19,25/11/2018,Swansea
2018,11,26,5.09,2.66,4.07,6.73,5.07,0.22,100.64,3.53,5.06,1.2,3.87,76.94,26/11/2018,Swansea
2018,11,27,7.8,7.36,3.94,11.3,6.29,15.49,100,7.3,11.27,3.73,7.54,173.62,27/11/2018,Swansea
2018,11,28,11.62,4.83,8.57,13.4,7.87,7.36,99.29,11.22,16.09,6.16,9.94,199.69,28/11/2018,Swansea
2018,11,29,10.73,3.14,9.74,12.87,7.32,13.47,98.75,11.23,18.38,6.17,12.21,202.75,29/11/2018,Swansea
