YEAR,MO,DY,T2M,T2M_RANGE,T2M_MIN,T2M_MAX,QV2M,PRECTOTCORR,PS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WD10M,Date,Stadium
2018,4,23,11.33,8.13,6.99,15.12,6.35,0.11,100.98,6.32,8.06,4.86,3.2,249.5,23/04/2018,Norwich
2018,4,24,11.52,3.35,9.79,13.15,7.26,5.61,100.7,6.88,9.91,4.89,5.02,232.38,24/04/2018,Norwich
2018,4,25,9.62,7.19,6.3,13.48,5.98,1.45,100.55,6.5,8.27,5.2,3.06,258.94,25/04/2018,Norwich
2018,4,26,8.76,8.59,4.68,13.26,5.25,0.26,100.95,6.14,8.2,2.95,5.24,252.75,26/04/2018,Norwich
2018,4,27,7.44,4.9,4.73,9.62,5.86,7.37,100.47,3.67,5.93,1.22,4.72,146.69,27/04/2018,Norwich
2018,4,28,7.54,2.36,6.41,8.78,6.04,2.32,100.52,4.53,6.12,2.37,3.75,44.75,28/04/2018,Norwich
2018,4,29,6.54,2.13,5.15,7.28,5.49,4.63,100.69,7.41,10.67,3.99,6.68,20.69,29/04/2018,Norwich
2018,4,30,5.11,1.56,4.56,6.12,4.94,29.58,99.94,11.07,12.54,8.7,3.84,180.31,30/04/2018,Norwich
2018,5,1,8.21,12.35,2.1,14.45,4.64,0.36,100.35,6.51,7.99,5.6,2.39,238.19,01/05/2018,Norwich
2018,5,2,8.48,7.78,3.94,11.72,5.92,7,100.22,7.74,12.22,3.22,9,219.81,02/05/2018,Norwich
2018,5,3,9.55,13.32,2.23,15.55,5.49,0,101.43,3.3,5.14,2.09,3.05,238.12,03/05/2018,Norwich
2018,5,4,12.14,13.24,5.76,19.01,6.71,0.02,101.93,2.34,3.41,1.1,2.3,193.25,04/05/2018,Norwich
2018,5,5,12.11,12.54,6.45,18.99,5.8,0,102.19,2.66,3.28,1.61,1.67,114.12,05/05/2018,Norwich
2018,5,6,13.46,13.72,6.38,20.1,6.53,0,101.87,2.59,3.62,1.05,2.58,111.62,06/05/2018,Norwich
2018,5,7,14.98,14.34,8.61,22.94,7.2,0,101.39,2.31,3.34,0.68,2.66,91.94,07/05/2018,Norwich
2018,5,8,16.73,16.33,7.65,23.98,8.79,0.04,100.56,3.69,5.47,2.48,2.98,210.81,08/05/2018,Norwich
2018,5,9,14.56,11.27,8.73,20.01,7.93,0.11,100.37,3.08,4.43,2.12,2.3,259.62,09/05/2018,Norwich
2018,5,10,12.33,8.02,7.69,15.71,6.29,0.22,100.97,4.42,6.58,0.62,5.96,262.75,10/05/2018,Norwich
2018,5,11,11.52,8.23,7.34,15.58,6.29,0.09,101.28,6.11,8.34,4.04,4.3,145.62,11/05/2018,Norwich
2018,5,12,14.3,8.47,10.75,19.22,8.12,1.8,100.79,3.21,4.89,0.49,4.4,145.38,12/05/2018,Norwich
2018,5,13,11.26,4.96,9.09,14.05,7.39,7.3,100.99,4.12,6.11,1.23,4.88,306.88,13/05/2018,Norwich
2018,5,14,11.98,8.23,8.5,16.73,7.14,0.29,101.51,7.44,9.67,4.56,5.11,346.19,14/05/2018,Norwich
2018,5,15,12.48,10.28,8.07,18.35,7.2,0.16,101.59,5.55,6.18,4.55,1.63,193.5,15/05/2018,Norwich
2018,5,16,10.35,7.42,6.71,14.13,6.35,0.03,102.06,8.04,10.88,5.12,5.76,22.25,16/05/2018,Norwich
2018,5,17,9.07,8.45,5.06,13.5,5.25,0,102.31,5.39,7.24,2.44,4.8,7.62,17/05/2018,Norwich
2018,5,18,9.96,10.2,5.12,15.33,5.62,0,102.13,2.84,3.74,0.56,3.18,200.81,18/05/2018,Norwich
2018,5,19,11.03,13.34,4.19,17.53,6.16,0.02,102.04,2.3,2.93,0.6,2.34,145.12,19/05/2018,Norwich
2018,5,20,11.51,11.56,6.57,18.13,6.9,0.08,101.9,2.48,4.2,1.06,3.13,117.94,20/05/2018,Norwich
2018,5,21,12.94,12,7.08,19.09,7.51,0.11,101.29,3.88,4.66,2.48,2.19,48.62,21/05/2018,Norwich
2018,5,22,12.98,10.01,8.79,18.8,7.32,0.32,101.29,6.05,7.51,4.29,3.22,64.88,22/05/2018,Norwich
2018,5,23,12.84,9.27,8.43,17.69,7.14,0.24,101.87,6.77,8.06,5.39,2.67,97,23/05/2018,Norwich
2018,5,24,14.44,10.77,9.46,20.23,8.06,8.59,101.64,5.52,6.74,4.2,2.55,44.31,24/05/2018,Norwich
2018,5,25,16.33,9.05,11.88,20.94,9.77,2.9,101.42,3.08,4.62,1.59,3.04,96.62,25/05/2018,Norwich
2018,5,26,14.7,9.66,10.85,20.52,8.97,0.43,101.66,5.05,6.74,2.33,4.41,50.19,26/05/2018,Norwich
2018,5,27,15.65,8.17,12.09,20.27,9.28,0.18,101.36,6.04,8.09,2.91,5.18,74.44,27/05/2018,Norwich
2018,5,28,16.72,11.22,11.38,22.6,10.25,0.5,101.47,3.62,5.37,1.81,3.56,26.12,28/05/2018,Norwich
2018,5,29,14.76,9.22,11.19,20.4,9.03,3.33,101.21,6.48,8.19,4.56,3.62,61.5,29/05/2018,Norwich
2018,5,30,15.31,10.3,11.01,21.3,9.58,3.64,100.93,3.08,4.4,0.21,4.2,222.12,30/05/2018,Norwich
2018,5,31,15.49,10.41,10.45,20.87,9.7,0.25,101.19,2.82,4.66,1.17,3.49,57.25,31/05/2018,Norwich
2018,6,1,17.33,10.88,11.28,22.17,10.01,4.05,101.34,1.55,2.48,0.27,2.22,256.38,01/06/2018,Norwich
2018,6,2,17.71,5.42,15.15,20.57,11.17,14.73,101.31,1.74,2.4,0.62,1.77,239.06,02/06/2018,Norwich
2018,6,3,18.52,10,13.18,23.18,10.62,0.16,101.43,1.8,2.88,1.25,1.63,216.5,03/06/2018,Norwich
2018,6,4,14.16,6.7,10.75,17.44,8.91,1.51,101.28,4.19,6.05,1.66,4.38,88.94,04/06/2018,Norwich
2018,6,5,12.65,9.26,7.38,16.64,7.2,0.39,101.3,4.65,5.63,2.53,3.1,15.69,05/06/2018,Norwich
2018,6,6,12.69,12.81,6.05,18.86,7.14,0.01,101.19,3.08,4.03,2.28,1.76,15.94,06/06/2018,Norwich
2018,6,7,13.6,10.36,8.19,18.55,7.93,0.45,101.3,3.41,4.17,2.23,1.95,36.62,07/06/2018,Norwich
2018,6,8,13.97,9.16,9.54,18.7,8.06,0.1,101.35,3.41,4.6,2.02,2.58,83.44,08/06/2018,Norwich
2018,6,9,14.16,7.94,10.23,18.16,8.18,0.23,101.28,2.6,3.16,1.93,1.23,22.44,09/06/2018,Norwich
2018,6,10,14.47,9.71,9.73,19.44,8.12,0.07,101.15,2.91,3.66,2.02,1.63,38.56,10/06/2018,Norwich
2018,6,11,14.64,12.62,8.08,20.69,8.06,0.02,101.09,3.18,3.95,2.1,1.84,65.19,11/06/2018,Norwich
2018,6,12,13.19,7.71,9.38,17.09,7.75,0.22,101.31,4.45,6.61,1.98,4.62,59.5,12/06/2018,Norwich
2018,6,13,14.79,12.45,7.4,19.86,8,0.07,101.29,3.97,6.67,1.82,4.85,249.12,13/06/2018,Norwich
2018,6,14,16.13,8.45,12.13,20.58,8.36,0.28,100.69,6.9,11.4,0.17,11.23,246.12,14/06/2018,Norwich
2018,6,15,16.2,9.88,11.05,20.93,8.06,0.03,101.16,1.98,2.96,0.98,1.99,217.56,15/06/2018,Norwich
2018,6,16,15.56,7.41,12.02,19.43,8.54,1.07,100.92,4.74,6.49,1.79,4.7,238.88,16/06/2018,Norwich
2018,6,17,15.24,8.3,11.04,19.34,8.24,0.2,101.08,5.41,6.16,4.16,2.02,234.62,17/06/2018,Norwich
2018,6,18,18.05,9.84,12.63,22.47,9.83,0.17,101.28,5.94,6.65,4.9,1.75,244.06,18/06/2018,Norwich
2018,6,19,19.2,7.79,14.99,22.78,11.29,0.79,101.69,3.92,6.02,2.14,3.89,247.06,19/06/2018,Norwich
2018,6,20,19.05,10.34,13.92,24.26,10.93,0.67,101.46,6.16,8.27,3.85,4.41,255.75,20/06/2018,Norwich
2018,6,21,13.05,5.76,10.01,15.77,6.41,0.01,102,6.3,9.56,1.97,7.59,316.81,21/06/2018,Norwich
2018,6,22,12.93,8.51,8.48,16.98,6.16,0.01,102.55,4.83,7.31,1.06,6.25,262.69,22/06/2018,Norwich
2018,6,23,13.57,10.64,7.87,18.51,7.2,0,102.35,3.36,4.45,1.52,2.94,223.56,23/06/2018,Norwich
2018,6,24,15.57,12.13,9.33,21.46,8,0,102.15,2.07,2.73,1.12,1.6,48.38,24/06/2018,Norwich
2018,6,25,18.21,15.22,9.76,24.98,9.46,0,102.2,2.2,3.06,1.41,1.65,157.5,25/06/2018,Norwich
2018,6,26,16.37,12.57,10.15,22.72,8.36,0,102.32,2.16,4.35,0.89,3.46,83.31,26/06/2018,Norwich
2018,6,27,14.74,10.52,9.35,19.87,8.12,0.07,102.3,4.16,5.83,2.55,3.28,48.25,27/06/2018,Norwich
2018,6,28,16.58,11.89,10.63,22.53,9.22,0.06,102.15,4.55,6.09,3.1,2.99,38.56,28/06/2018,Norwich
2018,6,29,15.74,11.85,9.85,21.7,8.42,0.05,101.85,4.6,6.46,2.98,3.48,25.94,29/06/2018,Norwich
2018,6,30,16.73,11.61,10.49,22.1,9.16,0.09,101.37,5.1,7.02,3.07,3.96,55.44,30/06/2018,Norwich
2018,7,1,17.89,9.72,12.98,22.7,8.85,0,101.19,5.66,7.15,4.34,2.81,81.88,01/07/2018,Norwich
2018,7,2,17.22,9.23,12.74,21.98,8.36,0,101.43,5.66,7.33,3.86,3.46,64.94,02/07/2018,Norwich
2018,7,3,15.67,10.26,10.01,20.27,7.93,0,101.55,4.99,7.03,2.74,4.29,49.44,03/07/2018,Norwich
2018,7,4,16.05,13.12,8.86,21.98,8.61,0,101.22,1.99,3.06,0.68,2.38,72.88,04/07/2018,Norwich
2018,7,5,18.94,13.59,12.38,25.98,10.01,0.06,101.17,2.16,3.04,1.56,1.48,183.38,05/07/2018,Norwich
2018,7,6,18.97,12.68,12.45,25.13,10.56,0.09,101.68,1.95,3.03,0.73,2.3,114.62,06/07/2018,Norwich
2018,7,7,19.96,13.14,13.36,26.5,10.62,0.01,101.98,2.3,3.2,0.5,2.7,147,07/07/2018,Norwich
2018,7,8,19.76,13.16,12.62,25.79,10.01,0,102.2,2,3.74,0.23,3.51,126.81,08/07/2018,Norwich
2018,7,9,17.61,9.75,12.55,22.31,9.7,0.39,102.18,3.37,5.77,1.47,4.3,227,09/07/2018,Norwich
2018,7,10,15.01,6.87,11.48,18.34,8.36,0.25,101.93,5.8,7.41,4.08,3.33,352.25,10/07/2018,Norwich
2018,7,11,16.34,8.34,11.96,20.3,9.34,0.16,101.75,4.18,5.14,1.98,3.16,97.94,11/07/2018,Norwich
2018,7,12,16.67,9.95,11.89,21.84,9.22,0.11,101.8,2.99,3.78,1.94,1.84,143.5,12/07/2018,Norwich
2018,7,13,16.74,11.8,10.57,22.37,9.34,0.08,101.86,2.24,2.92,1.68,1.24,88.38,13/07/2018,Norwich
2018,7,14,18.09,12.22,11.82,24.05,9.83,0.12,101.66,2.58,3.64,1.45,2.2,158.69,14/07/2018,Norwich
2018,7,15,19.55,13.26,12.65,25.91,10.38,0.01,101.23,3.36,4.2,2.58,1.62,165.38,15/07/2018,Norwich
2018,7,16,21.51,12.6,14.6,27.2,10.68,0.03,100.87,1.79,2.45,0.9,1.55,204.38,16/07/2018,Norwich
2018,7,17,19.11,7.41,14.88,22.29,9.58,0.06,101.05,3.79,6.63,0.67,5.96,257.12,17/07/2018,Norwich
2018,7,18,18.98,9.35,14.18,23.53,9.28,0.01,101.44,2.06,3.34,0.12,3.21,208.94,18/07/2018,Norwich
2018,7,19,17.66,8.62,13.16,21.79,9.03,0,101.53,2.68,3.25,2.05,1.2,124,19/07/2018,Norwich
2018,7,20,19.01,12.01,12.56,24.57,10.01,0.03,101.08,3.36,4.84,2.05,2.8,171.75,20/07/2018,Norwich
2018,7,21,20.36,10.98,14.3,25.28,10.99,0.08,100.98,1.93,2.69,1.2,1.48,272.88,21/07/2018,Norwich
2018,7,22,20.23,9.2,15.22,24.41,10.93,0.04,101.13,2.97,4.9,0.43,4.48,257.31,22/07/2018,Norwich
2018,7,23,22.73,11.94,16.54,28.48,12.51,0.09,101.17,3.3,5.13,1.81,3.32,206.31,23/07/2018,Norwich
2018,7,24,22.29,11.95,15.69,27.65,11.96,0.03,100.99,3.01,4.13,1.08,3.05,232.5,24/07/2018,Norwich
2018,7,25,21.15,10.47,16.1,26.57,11.78,0.11,101.27,2.99,4.83,1.4,3.43,217.38,25/07/2018,Norwich
2018,7,26,22.01,12.72,15.45,28.17,12.63,0.1,101.04,3.68,4.95,2.43,2.52,120.44,26/07/2018,Norwich
2018,7,27,23.71,12.53,17.65,30.19,13.67,1.51,100.53,2.89,5.23,0.99,4.23,171.62,27/07/2018,Norwich
2018,7,28,18.82,7.09,14.89,21.97,9.34,6.09,100.18,7.07,10.39,2.5,7.9,209.56,28/07/2018,Norwich
2018,7,29,17.65,5.52,14.84,20.36,10.86,5.9,100.28,9.12,11.98,5.61,6.38,184.44,29/07/2018,Norwich
2018,7,30,19.57,7.88,16.31,24.19,11.6,2.72,100.69,5.93,9.01,2.73,6.27,197.19,30/07/2018,Norwich
2018,7,31,18.81,9,14.43,23.43,9.52,0.44,101.19,4.27,5.77,2.31,3.46,220.62,31/07/2018,Norwich
2018,8,1,18.57,11.92,12.36,24.28,9.52,0.01,101.67,2.89,4.2,2.04,2.16,212.62,01/08/2018,Norwich
2018,8,2,20.7,14.1,13.11,27.22,10.8,0,101.85,2.74,3.97,1.55,2.41,216.94,02/08/2018,Norwich
2018,8,3,23,12.45,16.3,28.74,12.51,0.41,101.79,1.33,2.41,0.12,2.28,195.06,03/08/2018,Norwich
2018,8,4,19.64,9.29,14.56,23.85,10.86,0.07,101.93,3.95,5.84,1.6,4.23,253.81,04/08/2018,Norwich
2018,8,5,19.39,10.81,14.58,25.39,9.95,0,101.91,2.08,4.05,0.33,3.73,163.81,05/08/2018,Norwich
2018,8,6,20.66,13.29,13.38,26.68,11.23,0.03,101.1,2.75,3.2,1.73,1.47,194.5,06/08/2018,Norwich
2018,8,7,22.14,12.31,16.52,28.83,11.84,1.63,100.37,4.25,6.03,2.78,3.26,190.56,07/08/2018,Norwich
2018,8,8,19.32,7.54,15.83,23.37,9.7,0.82,100.57,4.09,6.42,1.35,5.07,260.19,08/08/2018,Norwich
2018,8,9,15.03,5.82,12.07,17.9,8.97,12.81,100.9,3.01,6.34,0.7,5.64,295.06,09/08/2018,Norwich
2018,8,10,13.73,9.41,10.14,19.55,7.75,11.24,101.3,4.98,6.65,2.54,4.12,248.69,10/08/2018,Norwich
2018,8,11,15.54,12.8,8.33,21.14,7.69,1.04,101.67,4.53,5.38,3.5,1.87,237.06,11/08/2018,Norwich
2018,8,12,17.48,5.07,15.01,20.08,10.62,3.93,100.69,5.16,7.78,2.03,5.74,195.62,12/08/2018,Norwich
2018,8,13,17.69,5.79,15.09,20.88,11.17,9.31,100.24,2.3,3.41,1.08,2.32,243.88,13/08/2018,Norwich
2018,8,14,18.2,8.47,14.24,22.71,10.56,0.88,101.04,3.73,5.01,2.01,3,278.06,14/08/2018,Norwich
2018,8,15,19.43,10.76,14.07,24.83,10.93,0.14,101.17,5.35,6.59,3.74,2.85,235.62,15/08/2018,Norwich
2018,8,16,16.4,7.47,12.06,19.53,10.01,4.67,100.93,5.38,7.76,2.85,4.91,233.81,16/08/2018,Norwich
2018,8,17,15.8,12.12,8.94,21.05,8.12,0.01,101.44,3.96,6.41,2.51,3.9,257.94,17/08/2018,Norwich
2018,8,18,18.24,10.44,13.02,23.46,10.07,0.2,101.54,5.09,6.59,2.62,3.95,233.88,18/08/2018,Norwich
2018,8,19,19.68,8.38,15.72,24.08,11.72,0.86,101.34,5.87,9.29,2.86,6.42,249.62,19/08/2018,Norwich
2018,8,20,19.4,9.62,14.43,24.05,11.47,0.77,101.55,2.57,3.8,1.11,2.7,235.94,20/08/2018,Norwich
2018,8,21,20.25,8.84,16.12,24.96,11.96,0.57,101.45,3.19,4.08,2.12,1.96,219.94,21/08/2018,Norwich
2018,8,22,19.79,11.62,13.56,25.18,11.66,0.04,101.19,3.52,5.27,2.27,2.99,244.75,22/08/2018,Norwich
2018,8,23,17.79,8.38,12.37,20.75,10.13,1.85,100.74,4.41,5.69,2.61,3.08,266.19,23/08/2018,Norwich
2018,8,24,13.14,8.17,9.32,17.49,6.96,1.52,100.73,6.2,7.94,4.35,3.59,266.62,24/08/2018,Norwich
2018,8,25,12.69,9.52,7.89,17.4,6.47,0.33,100.91,4.67,6.9,0.8,6.1,261.31,25/08/2018,Norwich
2018,8,26,13.83,7.95,8.76,16.7,8.24,9.34,100.5,6.82,10.86,1.99,8.87,196.81,26/08/2018,Norwich
2018,8,27,16.01,7.9,11.99,19.89,8.91,0.65,100.65,5.88,8.3,2.37,5.94,268.38,27/08/2018,Norwich
2018,8,28,16.04,8.34,11.83,20.16,8.79,0.08,101.32,2.79,4.12,1.65,2.47,204.31,28/08/2018,Norwich
2018,8,29,14.75,7.12,10.83,17.95,9.16,1.6,101.15,3.12,5.3,1.45,3.84,288.81,29/08/2018,Norwich
2018,8,30,13.84,8.38,9.77,18.15,7.45,0.04,101.9,2.37,2.94,2.03,0.91,199.75,30/08/2018,Norwich
2018,8,31,14.44,10.42,9.42,19.84,7.02,0,102.02,1.98,3.07,0.94,2.12,73.94,31/08/2018,Norwich
2018,9,1,15.51,12.04,9.68,21.72,7.93,0,102.21,3.39,4.15,2.24,1.91,169.5,01/09/2018,Norwich
2018,9,2,15.63,10.88,10.52,21.4,7.93,0,102.09,3.17,3.91,2.27,1.63,137.5,02/09/2018,Norwich
2018,9,3,16.33,10.61,11.6,22.21,8.97,0.01,101.69,2.12,3.16,1.2,1.97,52.69,03/09/2018,Norwich
2018,9,4,14.95,8.1,11.42,19.52,8.67,1.06,101.67,5.34,6.78,2.88,3.9,238.19,04/09/2018,Norwich
2018,9,5,15.65,4.8,13.56,18.36,9.89,6.91,101.61,5.31,6.5,4.28,2.22,350,05/09/2018,Norwich
2018,9,6,15.21,10.23,10.14,20.37,8.61,4.9,101.11,3.94,5.05,2.38,2.68,314.62,06/09/2018,Norwich
2018,9,7,11.91,9.59,7.36,16.94,6.53,0.39,101.03,5.87,8.62,3.04,5.59,278.31,07/09/2018,Norwich
2018,9,8,13.24,10.26,8.43,18.69,7.75,0.72,101.31,5.2,7.3,2.87,4.45,236.62,08/09/2018,Norwich
2018,9,9,16.45,10.77,11.57,22.33,9.03,0.14,101.31,5.73,8.52,3.64,4.88,234.88,09/09/2018,Norwich
2018,9,10,15.64,7.91,11.86,19.77,8.18,0.06,101.59,4.7,7.48,2.91,4.56,244.56,10/09/2018,Norwich
2018,9,11,17.93,7.3,14.91,22.21,10.8,2.34,101.36,6.2,9.84,1.87,7.97,255.44,11/09/2018,Norwich
2018,9,12,13.5,7.06,8.87,15.94,7.26,0.38,101.84,2.92,4.6,0.96,3.64,311.06,12/09/2018,Norwich
2018,9,13,13.19,11.97,7.24,19.2,6.71,0,101.81,2.72,4.23,1.77,2.46,266.75,13/09/2018,Norwich
2018,9,14,13.37,8.27,9.06,17.33,7.2,0.09,101.55,4.85,6.68,2.38,4.3,251.5,14/09/2018,Norwich
2018,9,15,14.48,11.09,8.69,19.78,7.81,0.08,101.82,3.98,5.39,2.09,3.3,242.12,15/09/2018,Norwich
2018,9,16,16.51,10.55,11.98,22.52,8.54,0.03,101.38,6.27,8.98,4.57,4.41,209.31,16/09/2018,Norwich
2018,9,17,17.65,10.14,13.27,23.41,9.7,0.09,100.99,5.99,8.21,3.55,4.66,194,17/09/2018,Norwich
2018,9,18,18.03,7.36,14.77,22.14,9.95,0.13,100.39,8.74,12.2,6.7,5.5,208.62,18/09/2018,Norwich
2018,9,19,18.26,8.61,14.62,23.23,9.89,0.11,100.72,8.91,13.73,5.12,8.6,214,19/09/2018,Norwich
2018,9,20,17.49,7.19,13.91,21.11,10.13,3.5,100.43,8.6,12.62,3.33,9.3,212.38,20/09/2018,Norwich
2018,9,21,13.05,8.5,9.09,17.6,6.65,2.66,100.15,10.95,13.91,5.55,8.37,253.94,21/09/2018,Norwich
2018,9,22,10.72,5.79,8.37,14.15,6.47,1.45,101.31,3.89,5.87,0.18,5.68,216.38,22/09/2018,Norwich
2018,9,23,9.4,5.38,6.55,11.92,6.16,12.76,101.45,4.76,8.23,2.12,6.12,212.69,23/09/2018,Norwich
2018,9,24,9.35,9.52,4.76,14.27,5.13,0.01,103.16,3.67,5.91,1.14,4.78,315.75,24/09/2018,Norwich
2018,9,25,10.69,11.41,5.09,16.51,5.37,0,103.29,3.59,5.66,0.95,4.71,220.31,25/09/2018,Norwich
2018,9,26,13.9,14.33,7.24,21.57,7.32,0,102.74,4.98,7.1,2.79,4.31,240.75,26/09/2018,Norwich
2018,9,27,15.38,11.32,10.73,22.05,8.24,0.03,102.16,3.8,5.53,2.34,3.2,254.88,27/09/2018,Norwich
2018,9,28,11.48,7.36,7.71,15.07,5.98,0.09,102.63,5.12,6.83,1.88,4.95,20.44,28/09/2018,Norwich
2018,9,29,10.97,10.11,6.59,16.7,5.55,0,102.37,2.44,4.09,0.87,3.22,218.5,29/09/2018,Norwich
2018,9,30,9.59,8.79,5.28,14.07,6.04,0.09,101.5,4.9,6.92,3.31,3.62,289.56,30/09/2018,Norwich
2018,10,1,9.05,5.5,6.71,12.21,5.31,2.29,101.93,5.61,8.25,1.98,6.28,308.69,01/10/2018,Norwich
2018,10,2,12.8,9.43,8.54,17.97,7.26,0.41,101.41,7.47,9.41,5.13,4.29,279.94,02/10/2018,Norwich
2018,10,3,11.82,8.68,7.38,16.06,7.2,0.08,102.12,3.91,5.35,2.54,2.81,276.5,03/10/2018,Norwich
2018,10,4,13.36,10.79,8.65,19.45,8.36,0.11,101.9,4.19,6.68,2.44,4.24,232.69,04/10/2018,Norwich
2018,10,5,14.33,10.74,9.18,19.92,8.85,0.21,101.13,2.6,3.66,1.15,2.52,198.38,05/10/2018,Norwich
2018,10,6,10.74,5.44,7.82,13.26,7.32,5.41,100.74,6,10.32,1.02,9.3,137.88,06/10/2018,Norwich
2018,10,7,9.29,8.17,5.66,13.83,5.31,0,101.74,2.91,5.62,1.07,4.55,151.69,07/10/2018,Norwich
2018,10,8,10.86,11.18,6.08,17.27,6.59,0.03,101.57,5.23,6.65,3.63,3.02,228.25,08/10/2018,Norwich
2018,10,9,12.37,10.09,8.72,18.8,7.57,0.06,101.45,5.12,7.16,3.07,4.09,204.06,09/10/2018,Norwich
2018,10,10,14.08,11.39,8.74,20.13,9.46,0.05,101.01,4.95,7.34,2.88,4.46,130.25,10/10/2018,Norwich
2018,10,11,16.66,6.69,13.77,20.46,10.13,4.19,100.18,7.12,9.12,4.93,4.2,170.31,11/10/2018,Norwich
2018,10,12,16.37,7.45,11.97,19.43,9.46,0.06,100.62,9.67,12,4.99,7.01,182.94,12/10/2018,Norwich
2018,10,13,18.49,6.53,15.96,22.5,10.68,2.09,100.6,9.09,11.38,6.3,5.09,180.5,13/10/2018,Norwich
2018,10,14,14.71,8.17,11.05,19.23,9.7,8.27,100.26,4.59,7.33,1.76,5.57,133.06,14/10/2018,Norwich
2018,10,15,13.73,5.38,11.59,16.98,9.09,4.26,100.74,3.91,6.38,0.41,5.98,28.81,15/10/2018,Norwich
2018,10,16,14.8,10.02,10.49,20.51,9.28,0.26,101.17,4.51,7,0.81,6.19,188.62,16/10/2018,Norwich
2018,10,17,12.62,7.37,9.13,16.5,8.24,0.16,101.57,2.96,3.93,2.02,1.91,202.62,17/10/2018,Norwich
2018,10,18,10,7.2,7.33,14.53,6.65,0.16,102.27,3.71,5.42,2.34,3.09,29,18/10/2018,Norwich
2018,10,19,10.67,8.43,6.28,14.71,6.47,0.44,102.26,1.76,3.84,0.73,3.12,211.56,19/10/2018,Norwich
2018,10,20,10.45,11.14,5.87,17.01,6.9,0.01,102.6,2.83,4.17,2,2.17,251.12,20/10/2018,Norwich
2018,10,21,12.27,10.5,7.5,18,7.69,0.74,102.33,4.2,7.9,2.73,5.17,274.44,21/10/2018,Norwich
2018,10,22,8.67,7.02,5.89,12.9,5.25,0,103.09,4.95,6.84,2.59,4.24,321.69,22/10/2018,Norwich
2018,10,23,10.26,10.55,5.44,16,6.47,0.07,102.37,7.76,9.75,6.47,3.28,281.69,23/10/2018,Norwich
2018,10,24,10.93,9.33,7,16.33,7.02,0.11,102.25,5.41,6.88,2.81,4.06,295.81,24/10/2018,Norwich
2018,10,25,10.11,7.12,7,14.12,6.71,0.27,101.56,4.2,5.25,1.94,3.31,291.81,25/10/2018,Norwich
2018,10,26,7.75,4.94,5.15,10.09,5.49,2.14,100.51,6.7,8.66,4.28,4.37,289.38,26/10/2018,Norwich
2018,10,27,6.05,4.49,3.5,7.99,5.13,3.86,100.79,6.12,7.21,4.36,2.86,255.38,27/10/2018,Norwich
2018,10,28,6.96,5.38,4.99,10.37,4.58,1.86,101.44,5.27,6.73,3.91,2.82,41.12,28/10/2018,Norwich
2018,10,29,6.28,6.38,3.25,9.63,4.58,0.46,100.32,4.75,6.46,3.34,3.11,44.94,29/10/2018,Norwich
2018,10,30,7.15,4.88,3.63,8.51,5.92,15.6,98.96,7.65,9.12,5.28,3.84,206.62,30/10/2018,Norwich
2018,10,31,6.56,10.62,1.97,12.58,5.25,1.6,100.39,4.52,7.09,3.34,3.75,181.62,31/10/2018,Norwich
2018,11,1,9.44,9.66,3.48,13.14,6.96,8.22,100.2,5.04,5.86,3.25,2.61,234.94,01/11/2018,Norwich
2018,11,2,4.83,8.53,1.97,10.5,4.64,0.02,101.84,4.28,5.73,2,3.73,271.5,02/11/2018,Norwich
2018,11,3,6.94,11.07,1.61,12.68,5.13,0,101.87,6.88,9.78,3.56,6.23,191.5,03/11/2018,Norwich
2018,11,4,8.69,6.28,6.15,12.44,6.04,0.01,100.8,5.45,6.87,3.86,3.01,167.12,04/11/2018,Norwich
2018,11,5,10.02,7.62,7.17,14.79,7.57,0.04,100.19,4.44,6.38,3.2,3.19,136.12,05/11/2018,Norwich
2018,11,6,11.83,6.93,7.87,14.8,8.42,0.15,99.68,5.77,7.55,3.33,4.21,165.94,06/11/2018,Norwich
2018,11,7,10.94,5.12,8,13.12,7.32,1.74,99.56,9.22,11.24,5.86,5.38,177.25,07/11/2018,Norwich
2018,11,8,8.11,8.6,4.63,13.23,5.8,0.1,101.05,5.97,8.41,4.49,3.91,186.25,08/11/2018,Norwich
2018,11,9,9.38,7.61,5.58,13.19,6.59,2.94,100.18,7.27,12.88,4.05,8.84,159.94,09/11/2018,Norwich
2018,11,10,11.04,4.3,9.69,13.99,7.45,8.84,99.08,7.03,12.78,5.3,7.48,189.44,10/11/2018,Norwich
2018,11,11,9.8,5.89,7.08,12.97,6.96,7.51,99.54,6.3,10.34,4.14,6.2,201.12,11/11/2018,Norwich
2018,11,12,9.94,4.69,8.37,13.06,7.2,0.55,100.57,6.15,7.43,5.34,2.09,191.44,12/11/2018,Norwich
2018,11,13,8.74,5.48,7.13,12.62,6.23,0.38,101.5,6.39,8.31,3.88,4.43,224.56,13/11/2018,Norwich
2018,11,14,9.31,6.62,7.05,13.66,6.71,0.12,101.82,5.88,8.03,3.66,4.38,188.94,14/11/2018,Norwich
2018,11,15,9.98,6.73,7.23,13.97,7.57,0.65,101.76,3.72,5.12,2.73,2.39,175.88,15/11/2018,Norwich
2018,11,16,8.48,3.56,7.02,10.59,6.41,0.68,102.23,3.12,4.09,1.55,2.54,137.06,16/11/2018,Norwich
2018,11,17,6.95,6.55,4.25,10.8,5.55,0.01,102.52,4.31,6.3,2.53,3.77,106.06,17/11/2018,Norwich
